KP_EF43_1_F_02	0.37088	1.61110	0.31274	1.49860	0.18894	1.44854	0.23900	1.25152	0.29875	1.28328	0.48284	1.37694	0.67017	1.48514	0.75845	1.16217	0.69762	1.09972	0.99853	0.79182	0.84619	0.63518	1.80704	0.91993	1.98629	0.37357	1.80489	0.22069	0.89679	0.30682
KP_EF43_1_F_03	0.26430	1.59657	0.21531	1.46953	0.09850	1.40817	0.17171	1.20792	0.21854	1.25206	0.38595	1.36241	0.60826	1.48137	0.67394	1.18047	0.62657	1.11318	1.02544	0.78321	0.89248	0.59588	1.87540	0.90863	2.07834	0.41502	1.90555	0.24707	0.99691	0.26591
KP_EF43_1_F_04	0.31382	1.59872	0.25999	1.48083	0.14210	1.42216	0.21316	1.22568	0.26376	1.26336	0.43440	1.37371	0.62818	1.48353	0.72077	1.17993	0.67340	1.11103	1.01306	0.81281	0.88010	0.63410	1.83772	0.97807	2.04766	0.45539	1.89209	0.28960	0.97376	0.29875
KP_EF43_1_F_07	0.35258	1.57234	0.29659	1.45284	0.17925	1.40171	0.24599	1.20092	0.30251	1.23645	0.47854	1.34626	0.66963	1.46576	0.77137	1.14817	0.73046	1.08035	1.07173	0.77352	0.91294	0.60127	1.86571	0.96192	2.08695	0.40371	1.90716	0.24223	0.99853	0.28098
KP_EF43_1_F_08	0.31651	1.58419	0.25515	1.45930	0.12972	1.41409	0.19862	1.20900	0.25515	1.24129	0.42363	1.35003	0.62334	1.46684	0.71269	1.15032	0.66425	1.08681	1.01683	0.77460	0.88441	0.59104	1.90447	0.87041	2.08480	0.37841	1.92815	0.22931	1.00283	0.24169
KP_EF43_1_F_09	0.35096	1.60787	0.29175	1.50506	0.17655	1.45930	0.23900	1.26767	0.28798	1.29835	0.44839	1.39686	0.64594	1.48676	0.73315	1.18262	0.68147	1.13095	0.98022	0.83650	0.86180	0.67663	1.79573	0.94793	1.99813	0.42632	1.83934	0.27937	0.94793	0.34342
KP_EF43_1_F_10	0.28852	1.56481	0.23630	1.44800	0.11465	1.40117	0.19916	1.21223	0.24707	1.24937	0.40640	1.35218	0.59481	1.45769	0.67663	1.17562	0.63949	1.12664	0.99476	0.84780	0.88548	0.69278	1.78497	1.03621	2.06434	0.52321	1.90447	0.35904	0.99476	0.36173
KP_EF43_1_F_11	0.27076	1.53090	0.23254	1.41247	0.12488	1.35164	0.19916	1.16378	0.25030	1.19554	0.41986	1.31612	0.58835	1.44262	0.69654	1.14763	0.65079	1.07981	1.01144	0.80259	0.87526	0.63033	1.75698	1.04320	2.02505	0.52644	1.84472	0.33158	0.98668	0.32082
KP_EF43_1_F_12	0.29283	1.59334	0.24061	1.46630	0.11465	1.41624	0.18624	1.21438	0.23900	1.25260	0.42202	1.36725	0.61580	1.48891	0.71808	1.17132	0.66855	1.10080	1.00337	0.81281	0.86180	0.62872	1.81027	1.02221	2.06596	0.47854	1.88671	0.28314	0.96892	0.29229
KP_EF43_1_F_14	0.27022	1.58257	0.21693	1.45769	0.09904	1.39955	0.19378	1.21600	0.24384	1.25098	0.40640	1.36833	0.58781	1.49483	0.71592	1.19177	0.67071	1.12341	0.99960	0.86072	0.88871	0.67017	1.80381	1.10780	2.07672	0.60019	1.93461	0.42417	1.01091	0.34235
KP_EF43_1_F_16	0.30144	1.60464	0.24061	1.48245	0.11142	1.43024	0.17763	1.22192	0.23900	1.27305	0.41125	1.37371	0.62603	1.48999	0.70731	1.15786	0.65402	1.09972	0.99906	0.77890	0.85426	0.61096	1.86517	0.95223	2.14509	0.37034	1.96853	0.19001	0.95654	0.23846
KP_EF43_1_F_17	0.35258	1.58903	0.29175	1.47222	0.16794	1.43024	0.22339	1.22568	0.28098	1.25852	0.46885	1.35164	0.66801	1.45769	0.72830	1.14979	0.67071	1.09273	1.02060	0.75360	0.88387	0.59265	1.86087	0.85588	2.07188	0.31382	1.90608	0.17440	0.96946	0.24976
KP_EF43_1_F_18	0.33158	1.58742	0.26806	1.47061	0.14856	1.41409	0.21639	1.22138	0.27022	1.25421	0.44624	1.35972	0.61957	1.46899	0.71000	1.15894	0.66209	1.09919	0.98076	0.80313	0.84780	0.64325	1.76075	0.98022	1.99975	0.45054	1.82803	0.28098	0.94308	0.30790
KP_EF43_1_F_19	0.30251	1.56265	0.25299	1.44208	0.13618	1.38986	0.21477	1.20415	0.26806	1.23753	0.41502	1.35541	0.59642	1.46146	0.71054	1.17616	0.66478	1.11049	0.99799	0.83435	0.87041	0.68040	1.78012	1.05935	2.02236	0.54367	1.86087	0.36227	0.97861	0.34719
KP_EF43_1_M_01	0.41286	1.57880	0.36496	1.46899	0.25730	1.43562	0.31597	1.25960	0.36711	1.28920	0.52268	1.38556	0.69224	1.48245	0.75468	1.20846	0.70839	1.15140	0.99314	0.87418	0.86664	0.73099	1.68431	1.06420	1.88778	0.54205	1.72737	0.40264	0.93985	0.42417
KP_EF43_1_M_02	0.33804	1.48568	0.30198	1.38017	0.20670	1.34626	0.26860	1.17562	0.31382	1.20954	0.45431	1.31127	0.61472	1.41570	0.70516	1.15409	0.66694	1.09649	0.94416	0.86611	0.84188	0.71054	1.59603	1.11533	1.83934	0.62172	1.71230	0.46616	0.93824	0.41771
KP_EF43_1_M_03	0.37034	1.56642	0.32674	1.45715	0.22177	1.41086	0.29336	1.24399	0.33589	1.27036	0.48500	1.36995	0.64325	1.47545	0.71592	1.21169	0.68201	1.15409	0.99099	0.89517	0.86826	0.73422	1.74729	1.03028	1.94107	0.55820	1.79627	0.41071	0.97753	0.42740
KP_EF43_1_M_04	0.40640	1.54381	0.34235	1.44908	0.23092	1.41301	0.27452	1.23214	0.32405	1.25852	0.47746	1.33873	0.66748	1.40924	0.68578	1.14763	0.63841	1.10726	0.92909	0.77083	0.79182	0.64864	1.70853	0.77783	1.81942	0.29982	1.65686	0.19001	0.84457	0.31651
KP_EF43_1_M_05	0.42094	1.59226	0.35311	1.50344	0.24438	1.48030	0.26322	1.31450	0.30951	1.32096	0.47369	1.38986	0.67124	1.43992	0.67932	1.16647	0.61849	1.12179	0.84188	0.79882	0.69062	0.68955	1.54597	0.83273	1.62671	0.28960	1.42378	0.18032	0.70462	0.38111
KP_EF43_1_M_06	0.46346	1.53897	0.40425	1.44369	0.29121	1.42216	0.32674	1.23214	0.37895	1.25314	0.53882	1.32796	0.72723	1.39202	0.74714	1.11910	0.70623	1.07335	0.95492	0.75522	0.81658	0.63303	1.68808	0.80582	1.79412	0.30628	1.61164	0.18517	0.85426	0.31813
KP_EF43_1_M_07	0.28367	1.41355	0.25353	1.30105	0.15233	1.25421	0.22446	1.08304	0.25999	1.12233	0.40587	1.22568	0.57758	1.32527	0.64971	1.07442	0.61042	1.02113	0.95169	0.76652	0.84780	0.60503	1.69723	0.95385	1.92546	0.50168	1.78712	0.35581	0.96461	0.32781
KP_EF43_1_M_08	0.23415	1.19446	0.21370	1.08411	0.12596	1.02652	0.22931	0.87687	0.25999	0.92263	0.35742	1.04374	0.51460	1.16109	0.64325	0.95008	0.62172	0.89356	0.99314	0.71162	0.91348	0.56089	1.66870	1.01683	1.95292	0.64218	1.85387	0.47584	1.08250	0.28690
KP_EF43_1_M_09	0.15987	1.11749	0.15718	1.00445	0.07805	0.93339	0.19216	0.79074	0.22446	0.83381	0.32512	0.97753	0.46023	1.12341	0.60988	0.90109	0.59158	0.82520	0.95977	0.67340	0.91294	0.47154	1.67300	1.03836	1.96906	0.65617	1.85871	0.45162	1.09703	0.21423
KP_EF43_1_M_11	0.18732	1.19662	0.16956	1.08411	0.08128	1.01521	0.18409	0.86018	0.21639	0.91132	0.33535	1.03567	0.48338	1.17724	0.60826	0.93931	0.58243	0.88172	0.97484	0.69385	0.89141	0.52106	1.66224	1.02221	1.95722	0.60988	1.84633	0.43870	1.04966	0.25622
KP_EF43_1_M_12	0.20185	0.99314	0.21208	0.88010	0.13134	0.81012	0.26160	0.67717	0.28367	0.72346	0.38218	0.87364	0.49630	1.03190	0.66209	0.82358	0.63949	0.75414	1.02436	0.63518	0.98076	0.45270	1.66708	1.05235	2.01697	0.69601	1.92815	0.50276	1.19554	0.20347
KP_EF43_1_M_13	0.48177	1.56158	0.42417	1.47707	0.31974	1.46792	0.34235	1.28651	0.38972	1.30858	0.55013	1.36187	0.73530	1.40817	0.73745	1.14817	0.69062	1.10618	0.92316	0.76652	0.77298	0.66156	1.65255	0.75091	1.71607	0.24384	1.53197	0.14641	0.77836	0.36657
KP_EF43_1_M_14	0.33643	1.51959	0.29175	1.41301	0.18301	1.38017	0.23630	1.19877	0.28421	1.22622	0.43601	1.31989	0.62118	1.40924	0.66909	1.12933	0.62064	1.07765	0.92855	0.77567	0.78321	0.63410	1.67193	0.86718	1.85495	0.37142	1.67247	0.23684	0.85426	0.32135
KP_EF43_1_M_15	0.38111	1.55673	0.31759	1.45930	0.20885	1.43508	0.23792	1.25583	0.28960	1.27467	0.46669	1.34142	0.64756	1.42754	0.67017	1.15032	0.62441	1.10080	0.88925	0.78159	0.74391	0.66263	1.63963	0.78321	1.71176	0.31597	1.54005	0.20293	0.78213	0.34504
KP_EF43_1_M_16	0.33104	1.43400	0.28367	1.32742	0.17817	1.27898	0.23738	1.11318	0.28260	1.14925	0.42955	1.23645	0.60450	1.34734	0.66263	1.07658	0.62549	1.02221	0.91832	0.76437	0.79505	0.62280	1.61487	0.96730	1.87971	0.41556	1.70907	0.26699	0.88064	0.30628
KP_EF43_1_M_17	0.38380	1.46146	0.33212	1.36026	0.22662	1.32096	0.29175	1.14709	0.33374	1.16970	0.49738	1.25852	0.65779	1.36295	0.71000	1.09703	0.66909	1.05074	0.97538	0.76275	0.86341	0.62603	1.70907	0.88656	1.89747	0.38972	1.73921	0.25407	0.93393	0.32082
KP_EF43_1_M_18	0.57112	1.56965	0.49468	1.47922	0.38164	1.45661	0.39672	1.27951	0.45862	1.29674	0.62926	1.35003	0.81174	1.40601	0.80259	1.14494	0.75414	1.10026	0.99099	0.75522	0.85211	0.63949	1.76021	0.70193	1.82103	0.21262	1.64555	0.11304	0.87579	0.30036
KP_EF43_1_M_19	0.39725	1.57880	0.33427	1.47760	0.23146	1.43400	0.26645	1.25852	0.32028	1.28167	0.47800	1.36564	0.66478	1.44692	0.69170	1.17778	0.64218	1.12987	0.91886	0.82789	0.78482	0.70569	1.70100	0.85265	1.82642	0.37895	1.63694	0.24815	0.84996	0.38111
KP_EF43_1_M_20	0.36334	1.47061	0.30736	1.36187	0.19755	1.31612	0.25245	1.13633	0.30198	1.16540	0.46346	1.26336	0.64379	1.37048	0.70247	1.08896	0.66263	1.03298	0.97807	0.74122	0.85588	0.60073	1.75213	0.86072	1.91524	0.38649	1.76344	0.24707	0.93824	0.28098
KP_EF43_2_F_01	0.31220	1.57934	0.25784	1.45769	0.12596	1.40278	0.19862	1.20900	0.25245	1.25152	0.42955	1.35864	0.61203	1.47599	0.69762	1.16647	0.65133	1.09919	0.95385	0.81335	0.83488	0.62980	1.78820	0.98614	2.02559	0.47261	1.86948	0.29982	0.92855	0.29175
KP_EF43_2_F_02	0.38487	1.60626	0.31597	1.49214	0.19216	1.45984	0.23308	1.25583	0.29336	1.28328	0.47800	1.37210	0.68470	1.46092	0.76006	1.12556	0.70569	1.06474	0.96623	0.75737	0.82735	0.58673	1.79466	0.86718	1.97068	0.30251	1.79573	0.15664	0.88818	0.23523
KP_EF43_2_F_03	0.31974	1.54812	0.26160	1.42539	0.13564	1.37425	0.21854	1.16863	0.27183	1.20308	0.45593	1.31989	0.65833	1.45177	0.77244	1.11856	0.72077	1.05128	1.04643	0.75899	0.91186	0.57005	1.87863	0.96569	2.09449	0.42202	1.93461	0.25084	1.02113	0.23200
KP_EF43_2_F_05	0.32512	1.58203	0.25837	1.47276	0.13887	1.43024	0.18732	1.22784	0.24707	1.26121	0.42794	1.34518	0.64648	1.44046	0.71054	1.11964	0.65833	1.06258	1.00445	0.72238	0.84834	0.57435	1.85064	0.80205	2.03312	0.27775	1.86571	0.13403	0.91401	0.24223
KP_EF43_2_F_06	0.34881	1.57611	0.29498	1.45015	0.16687	1.41785	0.21854	1.22407	0.27560	1.25852	0.46669	1.34196	0.66156	1.45500	0.71754	1.15140	0.65725	1.09488	1.03621	0.74284	0.85480	0.60611	1.83503	0.82520	2.03689	0.29336	1.87648	0.15987	0.95492	0.24061
KP_EF43_2_F_07	0.31220	1.56588	0.26430	1.44800	0.14749	1.40763	0.22500	1.21330	0.27345	1.24183	0.43278	1.35164	0.60665	1.45500	0.68255	1.17024	0.64379	1.11480	0.99637	0.80151	0.88225	0.64271	1.83019	0.94093	2.04604	0.44678	1.88671	0.28529	0.98507	0.30198
KP_EF43_2_F_08	0.35742	1.63102	0.29067	1.50829	0.16310	1.47760	0.21800	1.26767	0.27452	1.30912	0.45108	1.39417	0.66478	1.48676	0.72723	1.16809	0.68524	1.10995	1.01252	0.76598	0.86503	0.59857	1.87217	0.82789	2.05411	0.28529	1.89317	0.15502	0.93070	0.25299
KP_EF43_2_F_09	0.39456	1.53197	0.33374	1.41678	0.21316	1.38879	0.26806	1.19285	0.32889	1.21869	0.49684	1.30427	0.68793	1.41139	0.75952	1.10457	0.71108	1.04751	1.02598	0.71915	0.88710	0.57920	1.85549	0.81981	2.03527	0.28637	1.86625	0.12918	0.97430	0.21908
KP_EF43_2_F_10	0.29336	1.52767	0.23738	1.40763	0.12165	1.35487	0.19270	1.16270	0.24546	1.19985	0.42578	1.30804	0.61257	1.42808	0.73961	1.10726	0.68901	1.04267	0.99853	0.77406	0.88602	0.58781	1.82857	0.96892	2.07026	0.44732	1.90770	0.26699	0.97592	0.25515
KP_EF43_2_F_11	0.34827	1.59657	0.28637	1.48030	0.16364	1.43831	0.21047	1.23484	0.27022	1.26175	0.46400	1.35164	0.67232	1.45069	0.72184	1.13687	0.67232	1.07442	1.01198	0.72561	0.85588	0.57112	1.85871	0.78482	2.02020	0.23900	1.84741	0.09150	0.91886	0.20939
KP_EF43_2_F_12	0.25084	1.53197	0.19916	1.40278	0.08235	1.34303	0.17010	1.15732	0.21854	1.19123	0.38649	1.31127	0.57274	1.43508	0.68362	1.13579	0.63895	1.07066	1.02006	0.77890	0.89894	0.59158	1.89317	0.93501	2.10471	0.44947	1.95238	0.28798	1.02759	0.25515
KP_EF43_2_F_13	0.34020	1.62294	0.28206	1.49967	0.15395	1.47276	0.21370	1.26606	0.26968	1.29728	0.44785	1.39148	0.66209	1.48191	0.71054	1.19177	0.66263	1.13095	1.01844	0.77675	0.88818	0.62064	1.87163	0.82843	2.09825	0.27829	1.91254	0.12596	0.99691	0.24546
KP_EF43_2_F_14	0.37465	1.62940	0.30682	1.51421	0.18248	1.48568	0.21854	1.28167	0.27883	1.30158	0.46508	1.38071	0.68309	1.47545	0.70946	1.16109	0.66156	1.10941	0.97915	0.74822	0.82627	0.59050	1.83987	0.75683	1.98198	0.21693	1.79466	0.08505	0.88064	0.24384
KP_EF43_2_F_15	0.34289	1.59980	0.28206	1.48891	0.16148	1.45823	0.21800	1.26390	0.26376	1.29136	0.44516	1.36941	0.64864	1.46792	0.67071	1.17024	0.62387	1.11964	0.94200	0.77675	0.81281	0.61257	1.75375	0.85857	1.93784	0.29982	1.76021	0.15341	0.87526	0.27883
KP_EF43_2_F_16	0.39725	1.60679	0.32620	1.48891	0.19432	1.45338	0.23953	1.25045	0.30251	1.28005	0.48123	1.36295	0.68685	1.45607	0.72992	1.14656	0.68416	1.08950	0.98076	0.75306	0.84565	0.57650	1.85764	0.74284	1.99921	0.24546	1.83395	0.11250	0.91240	0.23254
KP_EF43_2_F_17	0.32889	1.58203	0.27183	1.47276	0.15341	1.43185	0.21639	1.23214	0.26699	1.26283	0.44785	1.35380	0.64756	1.46146	0.71808	1.14656	0.66801	1.08465	0.99637	0.76652	0.86664	0.59750	1.85925	0.85426	2.05411	0.31974	1.87702	0.16256	0.93178	0.26806
KP_EF43_2_F_20	0.30897	1.53520	0.24384	1.42162	0.11627	1.37748	0.18624	1.18154	0.24115	1.21869	0.40963	1.30966	0.62764	1.41624	0.69493	1.10565	0.64541	1.04051	0.99153	0.71754	0.83488	0.58727	1.78658	0.84242	1.98683	0.27883	1.81888	0.13672	0.92693	0.24976
KP_EF43_2_M_01	0.20347	1.02490	0.20185	0.91294	0.13457	0.82358	0.26914	0.70300	0.29767	0.75037	0.38433	0.89894	0.49145	1.07119	0.66317	0.86503	0.64218	0.79720	1.04482	0.70031	0.98991	0.52591	1.63748	1.13848	2.00405	0.81066	1.92654	0.60665	1.21277	0.29229
KP_EF43_2_M_02	0.23577	1.25852	0.22285	1.13902	0.12596	1.07981	0.22931	0.91724	0.26645	0.96192	0.37680	1.10026	0.53506	1.23914	0.66209	0.98991	0.63572	0.92747	0.98291	0.73315	0.91886	0.56251	1.74621	1.03944	2.00136	0.62710	1.88778	0.45108	1.09380	0.27076
KP_EF43_2_M_03	0.29067	1.52228	0.24653	1.41462	0.15179	1.35918	0.20508	1.19177	0.26160	1.22299	0.40210	1.32634	0.57435	1.44315	0.65294	1.15786	0.61580	1.10888	0.92478	0.82681	0.80474	0.68362	1.62617	1.04159	1.84580	0.54744	1.68700	0.38649	0.88710	0.39026
KP_EF43_2_M_04	0.11196	0.89464	0.12596	0.78106	0.05813	0.69385	0.21047	0.58135	0.23092	0.62818	0.31436	0.79182	0.39887	0.96354	0.60073	0.77460	0.59427	0.70946	0.98884	0.64056	0.97215	0.46239	1.53466	1.16540	1.96583	0.85373	1.91524	0.65348	1.22730	0.24061
KP_EF43_2_M_05	0.23738	1.36618	0.21531	1.25152	0.12757	1.18531	0.21854	1.02867	0.25730	1.06796	0.39079	1.19554	0.52860	1.33065	0.65617	1.08035	0.62657	1.01952	0.99583	0.81443	0.90432	0.64433	1.69938	1.10618	1.96099	0.68362	1.83557	0.50545	1.05989	0.36657
KP_EF43_2_M_06	0.26483	1.19393	0.26160	1.08088	0.17010	1.01521	0.28798	0.87364	0.32512	0.91724	0.43009	1.05505	0.54905	1.19931	0.71215	0.97699	0.69278	0.91617	1.03190	0.76222	0.98830	0.59427	1.65093	1.15086	1.99813	0.77029	1.90555	0.59212	1.16593	0.33535
KP_EF43_2_M_07	0.29013	1.43831	0.24869	1.32688	0.14049	1.28543	0.21316	1.10995	0.26214	1.13471	0.40802	1.24775	0.57812	1.35595	0.66640	1.08681	0.61957	1.02813	0.91778	0.77298	0.79344	0.62387	1.64071	0.98776	1.84364	0.49522	1.68969	0.33427	0.88818	0.32620
KP_EF43_2_M_08	0.18732	1.08681	0.18409	0.96892	0.10066	0.89302	0.22123	0.75899	0.25084	0.80474	0.36819	0.94739	0.48984	1.10672	0.65779	0.88172	0.64756	0.81766	1.02544	0.68416	0.96354	0.50384	1.63909	1.15624	2.06919	0.75306	1.96261	0.54690	1.16109	0.23684
KP_EF43_2_M_09	0.11304	0.91832	0.15233	0.81335	0.10873	0.71377	0.26968	0.63787	0.28960	0.68739	0.31705	0.85857	0.37088	1.04697	0.61903	0.90056	0.62495	0.83596	1.01737	0.84134	1.03136	0.65563	1.38125	1.44046	1.87917	1.23914	1.85172	1.00929	1.28759	0.49415
KP_EF43_2_M_10	0.10873	0.97376	0.13618	0.86341	0.08558	0.76168	0.23900	0.67178	0.25407	0.72723	0.31382	0.89087	0.38649	1.08250	0.59427	0.90863	0.59481	0.84027	1.01844	0.82304	1.02275	0.64164	1.53466	1.40494	1.97714	1.13525	1.93300	0.92316	1.28113	0.45001
KP_EF43_2_M_11	0.13457	0.86234	0.17494	0.75306	0.12918	0.64917	0.28260	0.56520	0.30413	0.62064	0.35796	0.79559	0.40963	0.98776	0.64756	0.83865	0.65240	0.76760	1.05451	0.77567	1.06743	0.58135	1.49752	1.38017	1.95130	1.14440	1.92815	0.93447	1.33873	0.41932
KP_EF43_2_M_12	0.15879	1.18154	0.16633	1.06581	0.09097	0.98130	0.22769	0.85211	0.25245	0.90325	0.34342	1.05989	0.43332	1.22461	0.61903	1.02436	0.60826	0.95708	0.96677	0.85373	0.93716	0.67878	1.54112	1.33550	1.92869	0.99314	1.86302	0.79397	1.15463	0.44839
KP_EF43_2_M_13	0.18140	1.15894	0.18732	1.03944	0.11196	0.96084	0.24276	0.83381	0.26968	0.88333	0.37088	1.03459	0.47315	1.20523	0.64810	0.99745	0.63949	0.92801	1.03997	0.82573	0.99530	0.64971	1.64394	1.31612	2.04927	0.96730	1.96691	0.74553	1.23914	0.39725
KP_EF43_2_M_14	0.14910	1.19769	0.15556	1.09919	0.08074	1.02329	0.22339	0.89894	0.24115	0.94093	0.33643	1.08250	0.45377	1.24722	0.62872	1.03836	0.61849	0.97807	1.02383	0.86987	0.99314	0.69601	1.63640	1.32742	2.01105	0.98561	1.94161	0.79236	1.21169	0.46346
KP_EF43_2_M_15	0.22985	1.20792	0.22662	1.08896	0.15233	0.99960	0.28421	0.86288	0.31759	0.91294	0.42309	1.06743	0.52321	1.24291	0.70408	1.01844	0.69493	0.95116	1.08304	0.83488	1.04051	0.64971	1.67031	1.30966	2.06057	0.95708	1.98306	0.75468	1.23699	0.41448
KP_EF43_2_M_16	0.30844	1.43077	0.27829	1.32419	0.18624	1.25906	0.28260	1.09972	0.32351	1.14063	0.44839	1.26390	0.59427	1.39686	0.71431	1.14333	0.68416	1.08196	1.00068	0.88818	0.91940	0.73046	1.63909	1.22084	1.94430	0.78429	1.81188	0.58619	1.05128	0.44893
KP_EF43_2_M_19	0.20185	1.32957	0.18732	1.21546	0.10658	1.14279	0.21316	0.99906	0.24761	1.04428	0.35581	1.18047	0.48338	1.33334	0.62818	1.09865	0.60719	1.03997	0.97107	0.88333	0.91025	0.73315	1.62617	1.25152	1.97552	0.86557	1.87217	0.67071	1.09488	0.45324
KP_EF43_2_M_20	0.11465	1.24775	0.11519	1.13471	0.04360	1.04590	0.17279	0.91778	0.19862	0.96730	0.29606	1.11964	0.39187	1.28651	0.58350	1.07496	0.56682	1.00283	0.93770	0.89194	0.89517	0.71808	1.50667	1.36241	1.88832	1.00391	1.80381	0.79828	1.10134	0.47746
KP_EF43_3_F_03	0.26699	1.55835	0.23415	1.42324	0.11842	1.36725	0.20885	1.18531	0.25999	1.22299	0.40694	1.35434	0.56520	1.49160	0.70462	1.21061	0.66102	1.13525	1.02167	0.90379	0.88818	0.72292	1.79412	1.15571	2.05788	0.67447	1.91524	0.49630	1.02275	0.41448
KP_EF43_3_F_07	0.35796	1.60626	0.28475	1.49860	0.16310	1.46415	0.20185	1.26929	0.26376	1.29297	0.43493	1.37533	0.62657	1.45446	0.68955	1.14225	0.63464	1.09111	0.88925	0.77998	0.72884	0.65671	1.68808	0.82950	1.83072	0.30897	1.65363	0.17440	0.79451	0.30305
KP_EF43_3_F_08	0.29444	1.60518	0.23415	1.48891	0.11304	1.43508	0.19216	1.23591	0.24115	1.27144	0.42148	1.37802	0.62926	1.48837	0.73907	1.16270	0.69331	1.09434	0.99583	0.81066	0.86180	0.62764	1.83664	1.00391	2.07188	0.45916	1.90608	0.29390	0.97753	0.26753
KP_EF43_3_F_09	0.30951	1.59388	0.24061	1.48999	0.12488	1.44315	0.18571	1.24183	0.23792	1.27252	0.41071	1.37425	0.63303	1.46146	0.70892	1.14386	0.66209	1.08788	0.97538	0.77190	0.86880	0.58404	1.88294	0.85050	2.09126	0.30467	1.91900	0.15287	0.96300	0.22285
KP_EF43_3_F_10	0.28960	1.48729	0.23900	1.36026	0.11627	1.30966	0.19109	1.12072	0.24922	1.15840	0.41233	1.26229	0.59642	1.38017	0.68739	1.08196	0.64487	1.02652	0.99960	0.72723	0.87095	0.56143	1.87325	0.83973	2.07026	0.38756	1.92492	0.23254	0.98722	0.22446
KP_EF43_3_F_11	0.30036	1.58526	0.25407	1.45823	0.14210	1.41247	0.22339	1.21061	0.27614	1.24614	0.44301	1.36887	0.62226	1.49160	0.75576	1.18154	0.71215	1.10834	1.02975	0.84996	0.90002	0.66694	1.81673	1.10565	2.10579	0.55605	1.93461	0.37572	1.02221	0.33266
KP_EF43_3_F_12	0.37357	1.57719	0.30305	1.46899	0.18624	1.43723	0.24384	1.23537	0.29283	1.26767	0.47369	1.35541	0.67986	1.44800	0.73046	1.14602	0.68201	1.08681	1.03082	0.74015	0.88602	0.57435	1.89263	0.82035	2.05411	0.28637	1.87863	0.14157	0.95815	0.23738
KP_EF43_3_F_13	0.34665	1.60787	0.27668	1.49160	0.16364	1.45930	0.20885	1.25744	0.26537	1.28866	0.44516	1.36779	0.64164	1.45930	0.69493	1.16109	0.65563	1.10618	0.99583	0.74822	0.83865	0.59965	1.80058	0.81820	1.98306	0.28906	1.81350	0.14318	0.88225	0.25622
KP_EF43_3_F_14	0.34504	1.57288	0.29229	1.44800	0.17817	1.40171	0.23792	1.20254	0.29067	1.24076	0.47046	1.34465	0.65133	1.44638	0.73745	1.14225	0.68685	1.08196	0.99583	0.79182	0.84188	0.62926	1.79735	0.93178	2.01213	0.42094	1.84149	0.25515	0.94470	0.28690
KP_EF43_3_F_15	0.42148	1.60679	0.34719	1.49483	0.21800	1.46792	0.25891	1.24237	0.32405	1.27036	0.51675	1.36564	0.72884	1.45284	0.80151	1.12449	0.74176	1.05343	1.02867	0.72723	0.86234	0.55605	1.86087	0.83273	2.01267	0.25461	1.83126	0.10496	0.92209	0.19862
KP_EF43_3_F_16	0.34881	1.60034	0.29336	1.49806	0.17763	1.46953	0.22123	1.26875	0.27829	1.29943	0.44732	1.39040	0.63679	1.46953	0.68685	1.18531	0.64810	1.12126	0.93931	0.81120	0.82089	0.63733	1.77636	0.87203	1.94430	0.35796	1.76882	0.22715	0.88548	0.31274
KP_EF43_3_F_17	0.31167	1.50344	0.26160	1.38017	0.14049	1.33065	0.20993	1.13095	0.27183	1.16432	0.43924	1.27521	0.60880	1.39363	0.71323	1.09111	0.66263	1.02759	0.98937	0.74607	0.84780	0.56628	1.76721	0.94308	1.99598	0.42255	1.82857	0.25515	0.94954	0.23361
KP_EF43_3_F_18	0.31705	1.57396	0.25030	1.45446	0.13241	1.41247	0.19755	1.21277	0.25676	1.25637	0.41825	1.35164	0.60934	1.45876	0.67986	1.16055	0.63195	1.10188	0.97592	0.77944	0.82681	0.64541	1.79304	0.90271	1.99921	0.41233	1.84364	0.26268	0.93824	0.29175
KP_EF43_3_F_19	0.34235	1.54489	0.28583	1.43024	0.16633	1.38717	0.22177	1.18316	0.26753	1.22138	0.47046	1.30804	0.66855	1.41462	0.72238	1.10349	0.66209	1.04051	1.00229	0.70516	0.85426	0.54044	1.87379	0.77298	2.04012	0.21693	1.83449	0.06405	0.93501	0.19001
KP_EF43_3_F_20	0.35904	1.58849	0.29928	1.46899	0.18140	1.42593	0.24922	1.22622	0.30467	1.25368	0.47907	1.36026	0.67501	1.47760	0.74768	1.17562	0.70139	1.10565	1.06043	0.78482	0.92155	0.62064	1.92008	0.88010	2.10148	0.39295	1.94915	0.23523	1.03082	0.26645
KP_EF43_3_M_01	0.40640	1.54005	0.34504	1.44746	0.23953	1.41409	0.28690	1.23053	0.33643	1.26013	0.50007	1.34518	0.67501	1.43293	0.71162	1.16217	0.67178	1.11372	0.97646	0.80043	0.84350	0.65833	1.76398	0.86234	1.86679	0.40856	1.71122	0.29067	0.91455	0.35042
KP_EF43_3_M_03	0.29928	1.16378	0.28637	1.04912	0.20185	0.98614	0.31005	0.84565	0.34665	0.87902	0.45700	1.01737	0.59427	1.14979	0.72507	0.93124	0.70623	0.86772	1.08573	0.70785	1.01467	0.52752	1.77636	1.03190	2.07672	0.64433	1.97176	0.46939	1.19339	0.26968
