SW_DDC_zi192_1_m_11	0.50707	0.93662	0.54098	0.86072	0.53452	0.78482	0.65240	0.74122	0.65240	0.77998	0.66855	0.90755	0.68147	1.04482	0.85265	0.95923	0.86395	0.91078	1.15625	0.96246	1.19016	0.84619	1.46146	1.45500	1.83449	1.35165	1.83772	1.18531	1.43562	0.74768
SW_DDC_zi192_1_m_12	0.40533	0.98345	0.43278	0.88495	0.39241	0.79936	0.52644	0.72830	0.54421	0.77513	0.58135	0.91240	0.63464	1.07712	0.81551	0.94470	0.81712	0.88333	1.17078	0.87526	1.17401	0.72669	1.61003	1.37425	1.98952	1.15786	1.96045	0.98022	1.41140	0.56197
SW_DDC_zi192_1_m_13	0.37949	1.06097	0.40048	0.96731	0.35850	0.88818	0.47638	0.80743	0.48769	0.84780	0.54259	0.98345	0.60557	1.13202	0.76222	0.99153	0.76222	0.93501	1.10457	0.91401	1.09488	0.76383	1.57611	1.37102	1.92654	1.14656	1.88455	0.97215	1.32419	0.59750
SW_DDC_zi192_1_m_14	0.39564	1.41624	0.37465	1.32419	0.30198	1.26929	0.38272	1.14171	0.41017	1.17401	0.52806	1.27252	0.64917	1.38394	0.74284	1.18370	0.71700	1.13202	1.02544	0.96408	0.95923	0.83004	1.65040	1.18854	1.89747	0.81551	1.78120	0.66532	1.08519	0.57166
SW_DDC_zi192_2_m_01	0.36496	1.33873	0.35042	1.22730	0.26806	1.16109	0.37142	1.02060	0.40048	1.06420	0.51998	1.18531	0.64594	1.31773	0.76222	1.10618	0.73153	1.04482	1.08842	0.88172	1.03029	0.72184	1.79574	1.17401	2.05089	0.79128	1.94269	0.62172	1.18854	0.46023
SW_DDC_zi192_2_m_02	0.39402	1.37425	0.36334	1.27090	0.27775	1.21115	0.37142	1.06904	0.40856	1.10941	0.52644	1.21923	0.66371	1.33711	0.76868	1.12395	0.73799	1.06097	1.08519	0.87849	1.01737	0.72507	1.77151	1.14010	2.02182	0.72184	1.91524	0.57489	1.15948	0.45377
SW_DDC_zi192_2_m_03	0.37142	1.50829	0.33589	1.40494	0.23738	1.35810	0.30682	1.20792	0.34396	1.24022	0.47961	1.32742	0.64110	1.41624	0.69601	1.19177	0.65563	1.14010	0.94470	0.90755	0.85426	0.77191	1.67139	1.01898	1.86033	0.59104	1.71822	0.45377	0.95600	0.47315
SW_DDC_zi192_2_m_04	0.34881	1.36133	0.34235	1.24829	0.27291	1.17724	0.37303	1.04482	0.40210	1.09488	0.49415	1.21923	0.62011	1.35972	0.75091	1.15625	0.72507	1.0965	1.06581	0.95762	1.01737	0.80582	1.72468	1.27252	1.99598	0.91886	1.89586	0.75091	1.19662	0.55067
SW_DDC_zi192_2_m_05	0.33912	1.27090	0.34073	1.16109	0.26968	1.08681	0.37788	0.97053	0.40371	1.00929	0.49899	1.13687	0.61042	1.28382	0.75091	1.08358	0.72992	1.02221	1.07712	0.90271	1.03997	0.74445	1.71984	1.26121	2.02020	0.92532	1.94107	0.74930	1.23860	0.49899
SW_DDC_zi192_2_m_07	0.31974	1.26283	0.31974	1.15625	0.25353	1.08358	0.36496	0.97053	0.39079	1.01091	0.47961	1.13525	0.58458	1.27736	0.72184	1.08842	0.69924	1.02867	1.04805	0.91401	1.00445	0.76545	1.67139	1.26767	1.96207	0.94793	1.87002	0.76545	1.18531	0.52967
SW_ExC_zi192_1_m_01	0.27291	0.92047	0.29552	0.81228	0.24223	0.72507	0.38756	0.62818	0.40533	0.67986	0.46992	0.83489	0.53775	0.99799	0.72346	0.84134	0.71861	0.77513	1.11910	0.74445	1.12556	0.57328	1.63748	1.25314	2.05089	1.00283	2.01213	0.81712	1.38556	0.39079
SW_ExC_zi192_1_m_02	0.22931	1.08358	0.24061	0.97699	0.17602	0.89464	0.32136	0.78644	0.34073	0.83004	0.41017	0.98345	0.50384	1.14010	0.68147	0.96731	0.67178	0.89948	1.09004	0.82358	1.06743	0.64110	1.69561	1.28867	2.08964	0.97699	2.02020	0.79451	1.30966	0.42148
SW_ExC_zi192_1_m_03	0.28260	1.16755	0.29713	1.06097	0.22931	0.98507	0.36657	0.88010	0.38918	0.92370	0.46669	1.06258	0.56682	1.21761	0.72184	1.04482	0.71538	0.98345	1.11910	0.91563	1.10941	0.74930	1.67785	1.35003	2.04766	1.05289	2.00244	0.91078	1.33227	0.54259
SW_ExC_zi192_1_m_04	0.21800	0.98830	0.24061	0.87849	0.17440	0.78805	0.32943	0.68632	0.34881	0.74122	0.41502	0.89948	0.49899	1.07066	0.69439	0.90432	0.68632	0.83650	1.10780	0.79128	1.10457	0.61365	1.68754	1.30158	2.08803	1.02221	2.03958	0.83489	1.37264	0.41502
SW_ExC_zi192_1_m_05	0.26806	1.22891	0.26806	1.11910	0.19862	1.04482	0.32458	0.92532	0.35204	0.96892	0.43278	1.11103	0.54098	1.26767	0.69439	1.07712	0.67986	1.01091	1.07712	0.91240	1.04966	0.73799	1.71661	1.32096	2.05735	0.98830	1.97660	0.82197	1.26929	0.52160
SW_ExC_zi192_1_m_06	0.39564	1.37587	0.36334	1.27413	0.27129	1.21923	0.35527	1.06258	0.39402	1.0965	0.52644	1.20792	0.68147	1.32419	0.75737	1.09327	0.73153	1.03029	1.08519	0.80259	0.99314	0.65402	1.81996	0.99153	2.04120	0.57005	1.92170	0.41986	1.14010	0.35527
SW_ExC_zi192_1_m_07	0.37788	1.13525	0.36819	1.02544	0.29390	0.95600	0.40694	0.83004	0.43440	0.86880	0.53452	1.00283	0.65402	1.14010	0.77675	0.94470	0.75899	0.88172	1.12395	0.73799	1.09327	0.57651	1.78928	1.06581	2.10741	0.70893	2.01536	0.54582	1.29997	0.32620
SW_ExC_zi192_1_m_08	0.29552	0.79774	0.33266	0.69439	0.28583	0.59911	0.44732	0.51837	0.45216	0.57005	0.48930	0.73153	0.54582	0.90594	0.75899	0.77029	0.76060	0.70408	1.13202	0.70893	1.15463	0.53775	1.59711	1.29028	2.03474	1.09972	2.02343	0.90755	1.43885	0.38272
SW_ExC_zi192_2_m_01	0.25837	1.21761	0.27291	1.10618	0.20185	1.02060	0.34396	0.91401	0.36334	0.96408	0.43763	1.11103	0.53290	1.27575	0.70247	1.0965	0.69601	1.02544	1.08842	0.95116	1.07712	0.77675	1.70207	1.40978	2.06865	1.12233	2.01536	0.93662	1.32096	0.56359
SW_ExC_zi192_2_m_02	0.43763	1.26121	0.43278	1.15625	0.34719	1.09004	0.47154	0.96246	0.49092	1.00445	0.58781	1.13041	0.70085	1.26606	0.82358	1.06743	0.80582	1.00445	1.17885	0.87687	1.13364	0.71377	1.80543	1.22084	2.12194	0.88333	2.04927	0.71215	1.33873	0.46831
SW_ExC_zi192_2_m_03	0.44086	1.22084	0.42148	1.11587	0.34073	1.04966	0.43601	0.91240	0.47154	0.94793	0.57812	1.06904	0.71054	1.19662	0.82681	0.97538	0.79936	0.91401	1.12718	0.74122	1.07066	0.57974	1.81511	1.01252	2.07995	0.63141	1.97822	0.47154	1.23699	0.31490
SW_ExC_zi192_2_m_04	0.43278	1.10134	0.44570	1.00445	0.38434	0.93178	0.50384	0.83327	0.51837	0.87203	0.59588	1.00283	0.66694	1.15302	0.83166	0.98345	0.81874	0.92370	1.14656	0.84296	1.12718	0.69116	1.69400	1.24345	2.02182	0.95923	1.96691	0.79290	1.33227	0.48769
SW_ExC_zi192_2_m_05	0.38756	1.22891	0.36496	1.11910	0.28098	1.05612	0.37949	0.91240	0.41179	0.94954	0.53613	1.07066	0.67340	1.20146	0.77513	0.97215	0.74445	0.91401	1.11587	0.72023	1.05451	0.55713	1.84580	0.97215	2.09772	0.57974	1.98952	0.42794	1.22568	0.27937
SW_ExC_zi192_2_m_06	0.78967	1.57611	0.71215	1.50183	0.60880	1.49537	0.59427	1.34196	0.64433	1.35003	0.80582	1.36941	0.98022	1.39525	0.92370	1.17239	0.87041	1.14171	1.03029	0.78967	0.89625	0.71861	1.70207	0.57974	1.67462	0.13241	1.49375	0.07751	0.85749	0.40371
SW_ExC_zi192_2_m_08	0.21477	1.05935	0.22931	0.94793	0.15179	0.87849	0.28583	0.75414	0.30198	0.80259	0.38756	0.94470	0.50545	1.10941	0.66855	0.90917	0.65240	0.84134	1.02706	0.73799	1.00283	0.56843	1.68915	1.15302	2.03635	0.82681	1.95076	0.64594	1.25314	0.33266
SW_ExC_zi192_2_m_09	0.40371	1.20792	0.39887	1.0965	0.31328	1.04159	0.42309	0.90755	0.44732	0.94631	0.55551	1.06581	0.67501	1.18854	0.79613	0.98345	0.77029	0.92370	1.11264	0.76222	1.05935	0.61526	1.77474	1.03836	2.02505	0.68147	1.93139	0.52483	1.22246	0.36173
SW_7672_zi251_1_m_13	0.44764	1.19427	0.44764	1.09245	0.37007	1.02458	0.47997	0.90984	0.50906	0.94701	0.60602	1.06821	0.70783	1.19912	0.86621	1.01327	0.84681	0.95186	1.18780	0.83065	1.11831	0.68844	1.75019	1.17811	2.05563	0.83227	1.99260	0.69167	1.28638	0.45896
SW_7672_zi251_1_m_12	0.34583	1.37042	0.33129	1.26376	0.24725	1.20235	0.36199	1.07145	0.38947	1.11023	0.50098	1.22659	0.60602	1.36234	0.75631	1.15548	0.73854	1.09730	1.09569	0.94539	1.02135	0.79510	1.70494	1.25729	2.00230	0.89529	1.92150	0.75631	1.17811	0.55431
SW_7672_zi251_1_m_11	0.49613	1.34133	0.49128	1.24113	0.41048	1.18295	0.50421	1.06013	0.53168	1.09569	0.65127	1.19912	0.75308	1.32032	0.88398	1.11831	0.86297	1.06498	1.15871	0.91630	1.08599	0.78055	1.73403	1.17326	1.98452	0.81449	1.90372	0.68682	1.24275	0.53653
SW_7672_zi251_1_m_10	0.45249	1.46092	0.42179	1.36719	0.33452	1.32032	0.41209	1.18457	0.44441	1.21366	0.57531	1.30093	0.69652	1.39628	0.78379	1.19103	0.75631	1.13770	1.06175	0.93085	0.96640	0.81449	1.67909	1.11346	1.90049	0.70460	1.80352	0.59309	1.06337	0.56562
SW_7672_zi251_1_m_09	0.31190	1.25406	0.31836	1.15387	0.24240	1.08599	0.36038	0.97771	0.38785	1.01650	0.47512	1.13447	0.57047	1.26699	0.72076	1.08761	0.71106	1.02943	1.08114	0.92438	1.02620	0.77571	1.60636	1.28477	1.94412	0.96963	1.87625	0.82257	1.18619	0.56885
SW_7672_zi251_1_m_08	0.48320	1.51425	0.44926	1.42052	0.36684	1.38011	0.43148	1.23467	0.46704	1.26537	0.59147	1.34618	0.72399	1.43506	0.82257	1.21689	0.79187	1.16518	1.08437	0.94054	0.98095	0.82257	1.67424	1.11670	1.89726	0.70783	1.78736	0.59147	1.06821	0.56239
SW_7672_zi251_1_m_07	0.27634	1.29608	0.27796	1.19103	0.20524	1.12478	0.31190	1.01004	0.34260	1.04397	0.45249	1.16356	0.54946	1.29931	0.69329	1.10700	0.67389	1.04721	1.02296	0.92762	0.96802	0.77409	1.62091	1.27669	1.94735	0.91792	1.87140	0.76116	1.14740	0.53814
SW_7672_zi251_1_m_06	0.44926	1.45122	0.42179	1.37042	0.35068	1.33163	0.40724	1.21689	0.43633	1.24275	0.54299	1.31224	0.64804	1.39466	0.72238	1.21204	0.70137	1.16518	0.93893	0.99872	0.86782	0.89691	1.46577	1.13447	1.66131	0.77247	1.57404	0.67874	0.95671	0.67713
SW_7672_zi251_1_m_05	0.47673	1.40274	0.45249	1.30093	0.36684	1.25083	0.45573	1.11346	0.48966	1.14417	0.60117	1.24921	0.73692	1.35426	0.84520	1.14740	0.82096	1.09245	1.15225	0.90499	1.06983	0.76763	1.80029	1.14417	2.04432	0.76116	1.94574	0.62703	1.20235	0.51229
SW_7672_zi251_1_m_04	0.40078	1.30578	0.39431	1.20235	0.31028	1.15225	0.40886	1.02135	0.43795	1.05205	0.55269	1.16195	0.65773	1.28477	0.80318	1.08276	0.78055	1.02620	1.10215	0.87105	1.04074	0.72399	1.69525	1.15548	1.98291	0.78379	1.89726	0.65612	1.17811	0.48805
SW_7672_zi251_1_m_03	0.50582	1.34779	0.49451	1.25406	0.42017	1.20073	0.50744	1.08276	0.53491	1.11993	0.64157	1.21528	0.74823	1.32194	0.86459	1.13932	0.84681	1.08761	1.15225	0.93893	1.08114	0.81288	1.70656	1.19103	1.96675	0.84681	1.89079	0.72561	1.21528	0.58663
SW_7672_zi251_1_m_02	0.39593	1.29123	0.38623	1.19265	0.30705	1.13770	0.39593	1.00842	0.42502	1.04236	0.53814	1.14417	0.65612	1.25891	0.75955	1.06013	0.74015	1.00680	1.04559	0.84196	0.97610	0.70622	1.65646	1.08276	1.91665	0.70622	1.82776	0.57047	1.13286	0.44603
SW_7672_zi251_1_m_01	0.36523	1.31870	0.36199	1.21366	0.29735	1.14094	0.40886	1.01812	0.43472	1.06013	0.53330	1.18780	0.63511	1.32517	0.78863	1.13286	0.76924	1.07306	1.13932	0.94539	1.08437	0.78379	1.71141	1.30739	2.04917	0.95024	1.97159	0.79025	1.25891	0.55592
SW_26537_zi251_2_m_17	0.28119	1.04397	0.29573	0.93731	0.22948	0.85328	0.35876	0.74662	0.38462	0.79510	0.47673	0.93893	0.54784	1.09730	0.75308	0.91792	0.73854	0.85166	1.09569	0.76439	1.05852	0.60117	1.66777	1.23144	2.03785	0.90338	1.97321	0.71268	1.27830	0.37815
SW_26537_zi251_2_m_16	0.37169	1.22012	0.37654	1.11023	0.29250	1.03104	0.41371	0.90499	0.44764	0.94701	0.55431	1.08114	0.65127	1.22982	0.82257	1.01973	0.79995	0.95671	1.14094	0.82096	1.08276	0.66905	1.77120	1.19588	2.08472	0.82580	2.00068	0.64804	1.27184	0.41048
SW_26537_zi251_2_m_15	0.57208	1.47061	0.54461	1.37042	0.45573	1.32032	0.52522	1.17811	0.56077	1.20881	0.69490	1.29608	0.82419	1.40597	0.91954	1.17164	0.88398	1.11831	1.15548	0.90661	1.06983	0.77086	1.82776	1.09407	2.02169	0.66905	1.89241	0.52522	1.17972	0.49936
SW_26537_zi251_2_m_14	0.38300	1.21689	0.37492	1.10700	0.29412	1.02781	0.41856	0.90338	0.44926	0.94701	0.54784	1.07629	0.64965	1.22336	0.83227	1.01973	0.81288	0.95509	1.15063	0.82419	1.09892	0.67066	1.79221	1.21851	2.11219	0.85489	2.02977	0.67389	1.29285	0.42179
SW_26537_zi251_2_m_13	0.60602	1.39466	0.58663	1.30254	0.51229	1.24921	0.59309	1.12801	0.62380	1.15871	0.72238	1.25891	0.84520	1.35911	0.95671	1.15548	0.92762	1.10215	1.21366	0.92438	1.14255	0.80803	1.83908	1.14902	2.05886	0.77247	1.95220	0.63026	1.26861	0.55107
SW_26537_zi251_2_m_12	0.63349	1.46092	0.59794	1.36557	0.50421	1.32517	0.56400	1.17811	0.60117	1.20720	0.74338	1.28800	0.87752	1.37850	0.94863	1.14578	0.91146	1.09569	1.17164	0.86136	1.08114	0.73854	1.85201	0.99064	2.03139	0.56562	1.88917	0.42664	1.16518	0.44926
SW_26537_zi251_2_m_11	0.42179	1.25406	0.41856	1.15225	0.34422	1.08761	0.46057	0.97125	0.48805	1.00842	0.58016	1.12801	0.68197	1.25729	0.83227	1.06660	0.81288	1.00842	1.14740	0.87590	1.08761	0.73046	1.74858	1.22174	2.04755	0.86459	1.96351	0.69490	1.27022	0.49774
SW_26537_zi251_2_m_10	0.35715	1.01650	0.38139	0.91307	0.31674	0.83550	0.45249	0.74500	0.47189	0.78379	0.53814	0.91954	0.61733	1.06983	0.81126	0.90984	0.79995	0.84681	1.16195	0.77571	1.13124	0.62218	1.68393	1.25568	2.05886	0.95347	2.00715	0.77409	1.33810	0.41694
SW_26537_zi251_2_m_09	0.49774	1.16356	0.51229	1.06498	0.44603	0.99226	0.55754	0.89529	0.58016	0.93893	0.66258	1.05852	0.73854	1.19912	0.90984	1.03266	0.89853	0.97287	1.21204	0.88398	1.18134	0.74500	1.72757	1.27507	2.06209	0.97287	1.99099	0.80480	1.37203	0.53491
SW_26537_zi251_2_m_08	0.60764	1.31870	0.60440	1.22336	0.53330	1.16679	0.62380	1.05852	0.65127	1.09245	0.74177	1.19750	0.83550	1.31062	0.95832	1.12801	0.94054	1.07468	1.21204	0.94863	1.16195	0.83065	1.75827	1.25083	2.04270	0.90661	1.96028	0.75308	1.33486	0.58986
SW_26537_zi251_2_m_07	0.44764	1.32517	0.43472	1.22982	0.36684	1.16679	0.46542	1.04882	0.49289	1.08599	0.59147	1.19103	0.69329	1.31386	0.82904	1.11670	0.80964	1.06013	1.09569	0.91630	1.03428	0.78702	1.67424	1.21204	1.96998	0.84035	1.87301	0.68682	1.18134	0.54622
SW_26537_zi251_2_m_06	0.32321	1.12478	0.33614	1.01488	0.27634	0.92600	0.39916	0.81288	0.42502	0.86459	0.50582	1.00519	0.59956	1.16679	0.79833	0.97610	0.78540	0.90661	1.15387	0.81126	1.10700	0.64642	1.72595	1.27345	2.10411	0.94378	2.03139	0.75147	1.31870	0.41371
SW_26537_zi251_2_m_05	0.40078	1.20558	0.39431	1.09569	0.32806	1.01812	0.43956	0.90014	0.46381	0.94863	0.55431	1.06660	0.66743	1.20720	0.83388	1.01004	0.81126	0.94863	1.14578	0.81288	1.08922	0.66420	1.75504	1.17649	2.06371	0.80803	1.97483	0.64642	1.25891	0.43148
SW_26537_zi251_2_m_04	0.29250	1.19912	0.29412	1.08276	0.21332	1.00196	0.34260	0.87267	0.37007	0.91792	0.46381	1.05529	0.57693	1.20881	0.75147	1.00357	0.73046	0.93246	1.09084	0.80318	1.02458	0.64642	1.71302	1.20235	2.04108	0.82419	1.94897	0.64157	1.22820	0.39270
SW_26537_zi251_2_m_03	0.49774	1.17972	0.49451	1.07791	0.42340	1.00842	0.53491	0.89691	0.55915	0.93893	0.64965	1.05205	0.75631	1.18134	0.89529	0.99549	0.87913	0.93570	1.18457	0.81611	1.13770	0.67713	1.75504	1.17326	2.07179	0.83065	1.98291	0.66097	1.32032	0.43956
SW_26537_zi251_2_m_01	0.41209	1.33486	0.39431	1.22659	0.30543	1.16841	0.40078	1.02781	0.43472	1.06660	0.56562	1.17164	0.68844	1.29770	0.82096	1.06498	0.78863	1.00519	1.11346	0.81126	1.03428	0.67066	1.81322	1.06660	2.05240	0.66258	1.94735	0.49936	1.17487	0.40078
SW_26537_zi251_1_m_14	0.31998	1.15710	0.32321	1.06013	0.25533	0.99064	0.37007	0.88237	0.39593	0.92115	0.48481	1.04236	0.57047	1.18134	0.73369	1.00196	0.71753	0.94054	1.05852	0.83388	1.00842	0.68844	1.61121	1.22820	1.94089	0.89368	1.86332	0.72399	1.20396	0.46865
SW_26537_zi251_1_m_13	0.47027	1.27830	0.45734	1.17164	0.37977	1.10862	0.47189	0.98256	0.50582	1.01812	0.61733	1.12639	0.73207	1.25245	0.85813	1.03912	0.83388	0.97933	1.15871	0.80964	1.08599	0.66258	1.79544	1.10862	2.07017	0.72399	1.96351	0.54784	1.23952	0.39431
SW_26537_zi251_1_m_12	0.81288	1.52879	0.74500	1.45122	0.64804	1.44637	0.65289	1.29770	0.69005	1.31224	0.84681	1.32840	1.00196	1.37042	0.98418	1.12962	0.93408	1.10054	1.06337	0.81126	0.93570	0.74985	1.71626	0.68036	1.70818	0.21332	1.53526	0.14867	0.91146	0.44118
SW_26537_zi251_1_m_11	0.55107	1.41567	0.50906	1.32355	0.41371	1.28315	0.47997	1.13770	0.51390	1.16356	0.64642	1.24436	0.78702	1.33002	0.85974	1.09569	0.82257	1.04559	1.07629	0.81126	0.97448	0.69814	1.74858	0.94378	1.93119	0.49613	1.80837	0.37169	1.06498	0.40724
SW_26537_zi251_1_m_10	0.60764	1.32678	0.58824	1.22659	0.51390	1.17649	0.59632	1.04882	0.62218	1.08761	0.73854	1.18457	0.84196	1.28961	0.95994	1.09084	0.93246	1.03589	1.20558	0.87429	1.14094	0.74662	1.81645	1.11993	2.06694	0.74500	1.94897	0.59471	1.26699	0.49451
SW_26537_zi251_1_m_09	0.42987	1.35911	0.41856	1.25083	0.33129	1.18619	0.43310	1.05044	0.47027	1.08437	0.58178	1.20073	0.70460	1.32517	0.84196	1.10538	0.81288	1.04397	1.12962	0.86459	1.05205	0.71914	1.77767	1.13932	2.04755	0.74177	1.94250	0.58016	1.19427	0.45088
SW_26537_zi251_1_m_08	0.61248	1.41567	0.57693	1.31386	0.48320	1.27345	0.55107	1.12801	0.58986	1.15871	0.71914	1.24275	0.85005	1.33486	0.92600	1.10538	0.89206	1.05690	1.14417	0.83712	1.04236	0.72722	1.79059	0.99226	1.96675	0.55592	1.83100	0.41371	1.12962	0.43795
SW_26537_zi251_1_m_07	0.52522	1.52556	0.50098	1.43506	0.42017	1.38496	0.50098	1.24275	0.53491	1.27345	0.64965	1.37365	0.77894	1.47385	0.88075	1.24921	0.84681	1.19588	1.13932	0.99549	1.06013	0.86459	1.80837	1.19588	2.02492	0.78217	1.90695	0.64319	1.18134	0.59632
SW_26537_zi251_1_m_06	0.50744	1.29608	0.49128	1.19750	0.40886	1.14417	0.50259	1.01973	0.53330	1.05529	0.63834	1.15548	0.74823	1.26537	0.86782	1.06983	0.84520	1.01650	1.12316	0.85651	1.05852	0.72399	1.70656	1.12478	1.98129	0.75147	1.88594	0.60440	1.19588	0.47997
SW_26537_zi251_1_m_04	0.60117	1.21689	0.59471	1.12316	0.52037	1.06337	0.61410	0.95347	0.63996	0.98579	0.74177	1.09407	0.83550	1.21043	0.95832	1.02620	0.93893	0.97125	1.21043	0.84358	1.16033	0.71753	1.79059	1.14740	2.06209	0.79833	1.96675	0.64157	1.32678	0.48320
SW_26537_zi251_1_m_03	0.36523	1.45284	0.33614	1.35264	0.24402	1.29931	0.33452	1.15387	0.36523	1.18780	0.48320	1.28800	0.61895	1.39789	0.72884	1.16841	0.69490	1.11185	0.98741	0.90176	0.89529	0.76924	1.65485	1.10862	1.88433	0.66905	1.76151	0.52522	1.01488	0.48643
SW_26537_zi251_1_m_02	0.48158	1.31870	0.46057	1.21366	0.37169	1.16033	0.44926	1.02620	0.48643	1.05852	0.60925	1.15548	0.73046	1.26214	0.84681	1.03428	0.80964	0.97771	1.09892	0.77086	1.01327	0.64804	1.76959	0.96640	1.96675	0.56239	1.84392	0.42179	1.12154	0.37331
SW_26537_zi251_1_m_01	0.39270	1.22820	0.39108	1.12478	0.32967	1.04397	0.44280	0.93570	0.47027	0.97610	0.55915	1.10700	0.64319	1.24921	0.80318	1.06660	0.78863	1.00519	1.11185	0.90014	1.06660	0.75308	1.66131	1.29770	1.98937	0.96479	1.91180	0.78702	1.26699	0.52522
SW_7670_zi251_1_m_14	0.39241	1.33065	0.37142	1.23376	0.28583	1.17078	0.39079	1.02867	0.41986	1.06904	0.53936	1.17724	0.64756	1.30643	0.79290	1.08035	0.76545	1.01898	1.08196	0.83650	1.00606	0.69601	1.72952	1.11426	1.97660	0.71538	1.86356	0.57489	1.13202	0.44247
SW_7670_zi251_1_m_13	0.34073	1.25798	0.32943	1.14656	0.24061	1.08681	0.33750	0.94470	0.37142	0.98184	0.49899	1.10295	0.60880	1.23376	0.74607	1.00606	0.71700	0.94631	1.03351	0.76383	0.96407	0.60719	1.68269	1.06904	1.96368	0.65886	1.84903	0.49576	1.11103	0.34719
SW_7670_zi251_1_m_12	0.33266	1.07873	0.35204	0.97699	0.28098	0.90109	0.40856	0.79936	0.42955	0.83973	0.51514	0.97215	0.58458	1.12072	0.76222	0.94308	0.75091	0.88495	1.11103	0.78805	1.07389	0.63949	1.63425	1.19662	1.97822	0.88495	1.91039	0.71215	1.25475	0.43601
SW_7670_zi251_1_m_11	0.27452	1.21277	0.26322	1.10618	0.17602	1.03836	0.30036	0.90594	0.32620	0.94954	0.43117	1.07550	0.54421	1.21438	0.69924	0.99799	0.67663	0.93824	1.03836	0.77998	0.96730	0.62657	1.66332	1.13848	1.95884	0.74768	1.86840	0.58458	1.12879	0.38756
SW_7670_zi251_1_m_10	0.36819	1.39848	0.33104	1.29351	0.23254	1.24829	0.30682	1.08196	0.35365	1.11264	0.49415	1.21115	0.63949	1.32581	0.73476	1.06904	0.69278	1.01737	0.99314	0.77029	0.89464	0.62657	1.70692	0.94308	1.90555	0.48769	1.75859	0.34558	0.98991	0.34719
SW_7670_zi251_1_m_09	0.36496	1.35003	0.33427	1.24345	0.24546	1.18208	0.33589	1.02867	0.37626	1.06743	0.49576	1.17562	0.62818	1.30643	0.73961	1.05935	0.70731	1.00283	1.02544	0.78321	0.92855	0.64756	1.70369	1.02705	1.94107	0.58781	1.81511	0.43278	1.06097	0.36173
SW_7670_zi251_1_m_08	0.28421	1.27575	0.27129	1.16593	0.18571	1.09972	0.29229	0.95762	0.31974	0.99314	0.43440	1.11749	0.55713	1.24991	0.69439	1.01575	0.66371	0.95923	0.98991	0.76706	0.89786	0.62495	1.66009	1.03190	1.90878	0.62011	1.79089	0.46831	1.04320	0.36173
SW_7670_zi251_1_m_07	0.26968	1.14494	0.26806	1.03190	0.18732	0.95762	0.31813	0.82681	0.34235	0.87203	0.44893	1.01091	0.54421	1.15463	0.71538	0.94631	0.69762	0.88495	1.05128	0.75253	0.99799	0.59104	1.65847	1.14979	1.98790	0.80259	1.90070	0.61688	1.19500	0.34073
SW_7670_zi251_1_m_06	0.37465	1.28543	0.35042	1.17724	0.26322	1.11587	0.35850	0.96407	0.39241	1.00445	0.51030	1.12233	0.63626	1.24668	0.77352	1.00283	0.74122	0.93985	1.07066	0.73315	0.97861	0.58135	1.76667	0.99960	2.01859	0.57166	1.89747	0.41663	1.11426	0.30844
SW_7670_zi251_1_m_05	0.37788	1.32904	0.34719	1.22084	0.25515	1.16109	0.35042	1.00122	0.39402	1.03674	0.51998	1.15301	0.65402	1.27898	0.78159	1.02705	0.74445	0.96407	1.08035	0.74607	0.98022	0.59911	1.78605	0.98991	2.01051	0.57489	1.89747	0.41017	1.09811	0.32297
SW_7670_zi251_1_m_04	0.36657	1.20146	0.35688	1.07873	0.26968	1.01252	0.38918	0.86880	0.41825	0.91240	0.54259	1.03836	0.65079	1.18854	0.79290	0.95600	0.76867	0.88979	1.10780	0.72669	1.04643	0.57005	1.76505	1.07389	2.06380	0.68309	1.95561	0.50384	1.21600	0.30521
SW_7670_zi251_1_m_03	0.33427	1.27252	0.32135	1.16109	0.23415	1.09488	0.34558	0.94631	0.38595	0.98345	0.49253	1.11264	0.62011	1.25152	0.76545	1.01575	0.73315	0.95116	1.09649	0.75737	1.02060	0.60073	1.75375	1.08035	2.03151	0.68147	1.92815	0.52160	1.15947	0.34073
SW_7670_zi251_1_m_02	0.41502	1.20954	0.38918	1.10295	0.30036	1.03997	0.40210	0.89948	0.43763	0.93501	0.55228	1.04966	0.67501	1.18370	0.79774	0.95116	0.77029	0.89302	1.07389	0.71377	1.00606	0.56843	1.73275	1.00606	2.00405	0.59588	1.89747	0.43440	1.15624	0.29713
SW_7670_zi251_1_m_01	0.41986	1.37102	0.39241	1.25960	0.29713	1.20308	0.39564	1.05774	0.42955	1.08842	0.55228	1.19339	0.68632	1.31612	0.80420	1.07066	0.77029	1.01575	1.08519	0.79451	0.98991	0.65402	1.76182	1.02221	1.97014	0.60234	1.84257	0.44409	1.10941	0.38756
SW_7671_zi251_1_m_10	0.39402	1.41139	0.36334	1.30966	0.26806	1.25152	0.33912	1.09811	0.37788	1.13364	0.51675	1.23214	0.65402	1.34357	0.74930	1.10618	0.71215	1.04805	1.00768	0.83327	0.90109	0.71054	1.70046	1.01575	1.92008	0.58619	1.77797	0.43924	1.01091	0.43278
SW_7671_zi251_1_m_09	0.32781	1.08519	0.32781	0.97699	0.25837	0.88818	0.38433	0.76383	0.41017	0.81066	0.51675	0.95116	0.61042	1.10295	0.77190	0.89948	0.76060	0.83488	1.10941	0.72023	1.05612	0.56197	1.73275	1.11103	2.07511	0.77190	1.98145	0.58942	1.25475	0.33427
