SW_7671_ef81_1_m_06	0.19217	0.73961	0.24384	0.64433	0.20993	0.54905	0.37788	0.49415	0.38918	0.54582	0.42148	0.71215	0.45862	0.89464	0.67986	0.78321	0.68955	0.71700	1.07389	0.76383	1.0965	0.61365	1.48406	1.42431	1.93300	1.25798	1.93784	1.03351	1.38233	0.48930
SW_7671_ef81_1_m_05	0.28260	1.01091	0.30844	0.90271	0.24869	0.81066	0.38756	0.71377	0.41663	0.76222	0.50222	0.92370	0.56682	1.08358	0.76060	0.91724	0.75414	0.84942	1.15463	0.79613	1.13041	0.63949	1.71661	1.33711	2.09287	1.07066	2.05573	0.86395	1.37587	0.44893
SW_7671_ef81_1_m_04	0.49738	1.38717	0.45539	1.29189	0.35850	1.24829	0.43278	1.08035	0.46992	1.11264	0.61688	1.20146	0.77513	1.29512	0.84296	1.06258	0.80097	1.00445	1.12072	0.74607	1.01575	0.61526	1.86033	0.91401	2.04766	0.47638	1.89101	0.31651	1.10618	0.33266
SW_7671_ef81_1_m_03	0.26968	0.83650	0.29552	0.73153	0.23900	0.63787	0.39241	0.54744	0.41340	0.59750	0.48769	0.75737	0.54905	0.93339	0.74930	0.77029	0.74607	0.69924	1.15786	0.66694	1.14979	0.50545	1.68754	1.24506	2.10095	0.98991	2.04927	0.76868	1.39202	0.32781
SW_7671_ef81_1_m_02	0.24546	1.14333	0.25353	1.03674	0.17117	0.95116	0.31328	0.83004	0.33912	0.87687	0.44409	1.02706	0.54421	1.19339	0.71215	0.99799	0.69924	0.92693	1.09811	0.82358	1.06258	0.66532	1.72307	1.31127	2.09449	0.98184	2.02182	0.77191	1.28382	0.43440
SW_7671_ef81_1_m_01	0.21154	0.90917	0.22769	0.79936	0.17602	0.69762	0.33104	0.60880	0.35042	0.66048	0.41663	0.81712	0.49899	0.99476	0.70408	0.83327	0.69762	0.76383	1.11103	0.72830	1.10295	0.56197	1.64878	1.30320	2.07026	1.04320	2.01859	0.82035	1.34680	0.37788
SW_25693_ef81_2_m_05	0.50868	1.13041	0.51353	1.04159	0.45539	0.97861	0.56197	0.88010	0.57974	0.92047	0.67340	1.02867	0.74445	1.15140	0.87526	0.98668	0.86880	0.93662	1.18531	0.84780	1.15625	0.72507	1.63263	1.22246	1.96530	0.93339	1.91201	0.78805	1.34519	0.53452
SW_25693_ef81_2_m_04	0.41340	0.90594	0.44893	0.81066	0.39887	0.72830	0.53613	0.64756	0.55228	0.69278	0.60073	0.83812	0.66048	0.99799	0.84296	0.86072	0.84619	0.80097	1.20631	0.78967	1.19662	0.64272	1.61648	1.30320	2.01374	1.08681	1.99760	0.92209	1.44208	0.48123
SW_25693_ef81_2_m_03	0.22608	1.22084	0.23092	1.10618	0.16148	1.01737	0.30521	0.89625	0.32943	0.94308	0.43278	1.09488	0.54259	1.25798	0.71538	1.05128	0.70085	0.98345	1.12556	0.87849	1.09488	0.69924	1.75536	1.34519	2.11064	0.99637	2.05250	0.81712	1.32258	0.46508
SW_25693_ef81_2_m_02	0.27937	1.28059	0.26806	1.16432	0.17602	1.10134	0.28260	0.94308	0.32297	0.98668	0.45055	1.10618	0.59750	1.24345	0.72830	0.99960	0.69924	0.93824	1.05128	0.74122	0.99153	0.58135	1.79412	1.02221	2.04927	0.60557	1.94430	0.45862	1.16109	0.29067
SW_25693_ef81_2_m_01	0.20024	0.99799	0.20024	0.88495	0.14210	0.79774	0.28744	0.67663	0.31167	0.72507	0.41017	0.87849	0.51514	1.04320	0.70247	0.84134	0.69278	0.77513	1.07873	0.68147	1.06743	0.51030	1.73114	1.15463	2.09449	0.82843	2.04120	0.64917	1.30804	0.27291
SW_25693_ef81_1_m_08	0.28098	1.00122	0.32943	0.90110	0.26806	0.80420	0.43924	0.72184	0.45055	0.77352	0.51837	0.93662	0.55874	1.11587	0.77836	0.96731	0.78321	0.90110	1.18854	0.90271	1.21438	0.73476	1.66170	1.49052	2.09449	1.26283	2.08318	1.08842	1.49375	0.57005
SW_25693_ef81_1_m_07	0.27775	1.21438	0.28098	1.09972	0.20831	1.01575	0.34073	0.89302	0.37303	0.93985	0.47800	1.07873	0.58296	1.23537	0.76868	1.02706	0.75414	0.96408	1.15140	0.85103	1.11587	0.68470	1.76828	1.26767	2.11225	0.92047	2.05089	0.75414	1.32742	0.44409
SW_25693_ef81_1_m_06	0.20347	0.88010	0.25030	0.77352	0.19217	0.67824	0.35527	0.59911	0.37142	0.64594	0.42148	0.80905	0.48769	0.99799	0.70731	0.84619	0.71215	0.77836	1.12718	0.78644	1.16593	0.61042	1.62617	1.39202	2.06058	1.15786	2.05089	0.97376	1.44208	0.44570
SW_25693_ef81_1_m_05	0.36980	1.23214	0.36819	1.12556	0.29713	1.05935	0.40694	0.93824	0.43601	0.98022	0.54259	1.09972	0.64433	1.23214	0.78482	1.03190	0.76545	0.97215	1.11103	0.84619	1.06904	0.69762	1.69884	1.20954	2.01697	0.87687	1.95076	0.71538	1.25152	0.46023
SW_25693_ef81_1_m_04	0.33750	1.27575	0.34396	1.16755	0.27452	1.09165	0.39079	0.96569	0.42632	1.00768	0.52644	1.14817	0.61688	1.29351	0.77191	1.09488	0.75737	1.03190	1.15463	0.91886	1.11426	0.74930	1.73437	1.33711	2.08157	0.99476	2.01051	0.81712	1.30481	0.52321
SW_25693_ef81_1_m_03	0.30521	1.09165	0.30682	0.98184	0.23415	0.90917	0.36011	0.78159	0.38434	0.82358	0.49576	0.95923	0.60073	1.10295	0.73799	0.89625	0.72184	0.83812	1.10618	0.70085	1.06904	0.53290	1.73599	1.09004	2.07026	0.73315	1.99437	0.57166	1.25637	0.28260
SW_25693_ef81_1_m_02	0.34235	1.36941	0.33912	1.25314	0.24707	1.18854	0.36173	1.04159	0.39402	1.08358	0.52806	1.20954	0.65240	1.34357	0.77998	1.11587	0.75253	1.05289	1.13525	0.86880	1.06581	0.71054	1.82319	1.17401	2.08964	0.79290	1.99760	0.63787	1.24345	0.43924
SW_25693_ef81_1_m_01	0.43601	0.66694	0.47477	0.57489	0.44409	0.48446	0.59911	0.42148	0.60557	0.47154	0.63626	0.62657	0.67663	0.78482	0.88333	0.67501	0.89302	0.62011	1.27736	0.65725	1.29512	0.50545	1.63909	1.24022	2.05412	1.07873	2.07349	0.90110	1.56804	0.37626
SW_DDC_ef81_2_m_08	0.25999	1.02867	0.27614	0.91724	0.21962	0.82520	0.37142	0.73638	0.39079	0.78482	0.45377	0.94147	0.53775	1.11749	0.72507	0.95600	0.72023	0.88818	1.10780	0.85265	1.10295	0.69116	1.63909	1.38879	2.04604	1.12233	2.00082	0.91401	1.35326	0.49899
SW_DDC_ef81_2_m_06	0.31328	1.33873	0.29713	1.22246	0.21800	1.15140	0.32620	1.01414	0.36334	1.05935	0.48446	1.18693	0.62011	1.33550	0.73961	1.10941	0.71377	1.04159	1.08681	0.87526	1.02544	0.71861	1.78928	1.23376	2.07834	0.83489	1.96691	0.64756	1.20631	0.43601
SW_DDC_ef81_2_m_05	0.32136	1.19500	0.31813	1.08681	0.25837	1.00768	0.38272	0.89141	0.40694	0.93178	0.50384	1.06581	0.61203	1.21923	0.75414	1.02544	0.73476	0.96246	1.11103	0.84296	1.07066	0.69439	1.73760	1.25960	2.08157	0.90594	1.98145	0.70731	1.25314	0.45216
SW_DDC_ef81_2_m_04	0.30198	1.31127	0.28744	1.19339	0.21477	1.10618	0.33589	0.97376	0.36819	1.02060	0.47961	1.15463	0.61365	1.31127	0.75091	1.08681	0.72669	1.02060	1.11910	0.86557	1.06581	0.69762	1.80865	1.25314	2.13486	0.87364	2.02182	0.66532	1.24345	0.43117
SW_DDC_ef81_2_m_03	0.31813	1.29835	0.30521	1.18854	0.22608	1.11264	0.34558	0.98022	0.36819	1.02221	0.48284	1.14979	0.62011	1.29351	0.74445	1.07227	0.71861	1.00768	1.06097	0.85265	1.01898	0.70085	1.78443	1.18370	2.06219	0.81228	1.95884	0.62495	1.20308	0.42148
SW_DDC_ef81_2_m_02	0.21962	1.12395	0.21962	1.00768	0.16794	0.91724	0.30844	0.80582	0.32620	0.85588	0.41340	1.00445	0.52321	1.16755	0.68955	0.98022	0.67663	0.90917	1.03513	0.83004	1.02221	0.66855	1.69077	1.30804	2.05250	0.99637	1.97014	0.78159	1.25152	0.42632
SW_DDC_ef81_1_m_19	0.19862	0.95277	0.22608	0.84296	0.19217	0.73476	0.35042	0.65240	0.36173	0.70893	0.42471	0.87849	0.48769	1.07066	0.69762	0.91401	0.69116	0.83812	1.11587	0.84457	1.12718	0.67501	1.64394	1.44692	2.06058	1.21438	2.03635	0.98507	1.41140	0.49415
SW_DDC_ef81_1_m_18	0.26483	1.28867	0.25676	1.17885	0.19217	1.09165	0.31328	0.96731	0.34235	1.01737	0.45216	1.15786	0.56843	1.31450	0.71861	1.11426	0.69601	1.04320	1.08358	0.92532	1.04966	0.76383	1.73760	1.35649	2.06542	1.00929	1.97337	0.80743	1.25475	0.52321
SW_DDC_ef81_1_m_17	0.31974	1.17239	0.32620	1.07389	0.27291	0.99314	0.39887	0.89625	0.41825	0.93824	0.49092	1.07066	0.59427	1.22407	0.74284	1.05612	0.72992	0.99476	1.10941	0.92209	1.07712	0.76868	1.65201	1.36779	2.00405	1.08196	1.93623	0.88172	1.26444	0.56197
SW_DDC_ef81_1_m_16	0.34881	1.20308	0.34235	1.10295	0.27937	1.02383	0.39887	0.90917	0.41986	0.95116	0.51353	1.08035	0.63303	1.22891	0.76545	1.03513	0.75091	0.97215	1.08519	0.86072	1.05289	0.71538	1.69077	1.26283	2.03635	0.94308	1.95722	0.74122	1.24991	0.46831
SW_DDC_ef81_1_m_15	0.42794	1.18047	0.44247	1.08681	0.38434	1.01252	0.50545	0.91240	0.52967	0.95600	0.60234	1.08519	0.68793	1.22891	0.83166	1.06258	0.81874	1.00445	1.13687	0.93339	1.12718	0.79451	1.67946	1.35326	2.02020	1.08519	1.95561	0.89141	1.32419	0.58942
SW_DDC_ef81_1_m_14	0.32136	1.11910	0.32620	1.01737	0.28098	0.92693	0.41663	0.82681	0.43278	0.87364	0.51030	1.01898	0.59427	1.18531	0.76545	1.01414	0.75414	0.94793	1.12395	0.88818	1.10457	0.73638	1.69723	1.35972	2.07026	1.07712	2.00890	0.87364	1.33873	0.51675
SW_DDC_ef81_1_m_13	0.23738	0.79774	0.27937	0.70408	0.25192	0.60719	0.41017	0.56036	0.41340	0.60234	0.44409	0.75899	0.48284	0.93662	0.68793	0.81874	0.69601	0.75576	1.06743	0.80097	1.08681	0.65725	1.45823	1.41301	1.89909	1.24668	1.89424	1.03674	1.35649	0.51837
SW_DDC_ef81_1_m_12	0.31974	1.12718	0.33104	1.03029	0.27614	0.94954	0.40048	0.85426	0.41663	0.89787	0.49253	1.03351	0.57005	1.18693	0.74445	1.02544	0.73476	0.96246	1.07389	0.90755	1.04482	0.76060	1.59549	1.35003	1.94915	1.07550	1.88455	0.87687	1.25798	0.55390
SW_DDC_ef81_1_m_11	0.26806	1.22891	0.26160	1.11749	0.18894	1.03351	0.31651	0.91401	0.34558	0.95439	0.44732	1.09004	0.56520	1.24668	0.70731	1.03836	0.68470	0.97376	1.06258	0.84457	1.00768	0.67986	1.72630	1.23376	2.05573	0.86718	1.95561	0.66371	1.19339	0.42148
SW_DDC_ef81_1_m_10	0.31651	1.25475	0.31651	1.15463	0.25030	1.07550	0.37626	0.96085	0.39564	1.00445	0.49253	1.14010	0.59911	1.28382	0.73799	1.09811	0.72023	1.03513	1.08681	0.93016	1.04966	0.77513	1.68108	1.34680	2.02020	1.03997	1.93623	0.83327	1.24506	0.54582
SW_DDC_ef81_1_m_09	0.35527	0.79613	0.40371	0.71377	0.38111	0.62818	0.52483	0.59265	0.52644	0.63464	0.53290	0.77191	0.55874	0.93662	0.74607	0.85265	0.75737	0.79613	1.09165	0.87364	1.12718	0.73799	1.40494	1.45984	1.81027	1.35003	1.82480	1.15948	1.38233	0.63949
SW_DDC_ef81_1_m_08	0.27614	0.94470	0.29552	0.83812	0.25353	0.73961	0.40856	0.65886	0.41986	0.71215	0.47315	0.86557	0.54744	1.04805	0.72992	0.89464	0.72992	0.82843	1.13041	0.82358	1.14333	0.65725	1.63909	1.39040	2.05089	1.15140	2.01374	0.92693	1.39363	0.47477
SW_DDC_ef81_1_m_07	0.40533	1.05128	0.42148	0.95923	0.37788	0.87687	0.51191	0.79613	0.52806	0.84457	0.59427	0.98184	0.64917	1.13848	0.81874	0.99799	0.81389	0.93824	1.15786	0.91401	1.14979	0.77191	1.62779	1.39848	2.01374	1.17078	1.96853	0.96408	1.37748	0.59427
SW_DDC_ef81_1_m_06	0.48123	1.46469	0.45700	1.36941	0.37788	1.31773	0.44732	1.18047	0.48446	1.21115	0.60880	1.30643	0.73961	1.41140	0.82197	1.19339	0.78805	1.14010	1.06743	0.94147	0.99637	0.81228	1.72630	1.13364	1.95238	0.74445	1.81996	0.58135	1.10295	0.54421
SW_DDC_ef81_1_m_05	0.37465	1.30320	0.35204	1.20146	0.27291	1.13364	0.36657	0.99476	0.39725	1.03190	0.51837	1.14333	0.65563	1.26606	0.75737	1.05128	0.72830	0.98991	1.06258	0.81228	0.99476	0.66532	1.74890	1.07712	2.00405	0.69601	1.87809	0.51998	1.12718	0.39725
SW_DDC_ef81_1_m_03	0.28744	1.16593	0.29067	1.06097	0.23254	0.97538	0.36011	0.86395	0.38918	0.91078	0.47638	1.05289	0.57651	1.21115	0.73638	1.02544	0.72023	0.95923	1.07389	0.87041	1.05774	0.72023	1.71822	1.32096	2.06058	1.00606	1.99275	0.80097	1.29351	0.47800
SW_DDC_ef81_1_m_02	0.28744	1.01252	0.29713	0.91078	0.23738	0.82358	0.37142	0.72507	0.39402	0.77191	0.47638	0.91078	0.56197	1.07227	0.73153	0.89787	0.71861	0.83166	1.09811	0.75899	1.07389	0.60396	1.65040	1.23053	2.03151	0.93178	1.97176	0.72830	1.28705	0.38918
SW_DDC_ef81_1_m_01	0.28744	1.06097	0.30036	0.95439	0.24061	0.86718	0.38272	0.76868	0.40371	0.81874	0.48123	0.96731	0.55713	1.12718	0.73153	0.95923	0.72184	0.89464	1.12395	0.83973	1.08681	0.67986	1.64717	1.32742	2.03312	1.04159	1.97014	0.82681	1.30643	0.46669
SW_7670_ef81_2_m_11	0.39079	1.43239	0.36496	1.31612	0.27129	1.25960	0.36819	1.09488	0.41017	1.13525	0.54259	1.24991	0.69762	1.37748	0.79936	1.11910	0.76222	1.05774	1.10780	0.81228	1.03029	0.65725	1.86356	1.05935	2.07026	0.62334	1.93946	0.45055	1.15463	0.36819
SW_7670_ef81_2_m_10	0.34558	1.40494	0.32458	1.29512	0.24384	1.22730	0.35365	1.08358	0.39241	1.12879	0.51030	1.24829	0.63303	1.39363	0.77352	1.16432	0.74445	1.10134	1.10295	0.92370	1.04482	0.77352	1.78120	1.27575	2.05412	0.88656	1.96045	0.70731	1.20792	0.51191
SW_7670_ef81_2_m_09	0.42632	1.27252	0.41502	1.18208	0.34881	1.12718	0.45216	1.01091	0.47477	1.04482	0.55713	1.15302	0.67501	1.26767	0.78967	1.07873	0.76706	1.02383	1.04805	0.88495	0.99799	0.75899	1.61971	1.20792	1.88294	0.86880	1.80220	0.70893	1.14817	0.52806
SW_7670_ef81_2_m_08	0.37465	1.40009	0.36334	1.28544	0.28098	1.21277	0.39402	1.07066	0.42309	1.11103	0.53613	1.24345	0.67017	1.38394	0.80905	1.15140	0.78159	1.08681	1.14171	0.90110	1.07873	0.73153	1.80220	1.26606	2.08964	0.86395	1.98791	0.67501	1.23053	0.47315
SW_7670_ef81_2_m_07	0.24384	1.24183	0.24223	1.13041	0.16310	1.04643	0.32136	0.91078	0.34719	0.95600	0.43278	1.11910	0.54905	1.28705	0.72346	1.06743	0.70570	1.00122	1.11749	0.87041	1.08196	0.69601	1.77636	1.33065	2.10418	0.98184	2.02828	0.78321	1.28867	0.45377
SW_7670_ef81_2_m_06	0.20347	1.33873	0.19862	1.22084	0.12918	1.12718	0.28583	0.99637	0.30844	1.04482	0.40371	1.20631	0.51353	1.38233	0.70570	1.16109	0.68955	1.08519	1.09811	0.95600	1.07066	0.77836	1.75859	1.42108	2.10579	1.06743	2.03958	0.86072	1.27736	0.53775
SW_7670_ef81_2_m_05	0.23900	1.17724	0.24061	1.06581	0.17763	0.97861	0.32297	0.84619	0.34881	0.89787	0.44086	1.05451	0.54582	1.20954	0.72023	0.99960	0.70570	0.93016	1.09327	0.80582	1.05774	0.63464	1.70207	1.27413	2.05250	0.91724	1.96853	0.70408	1.25475	0.39402
SW_7670_ef81_2_m_04	0.29552	1.35487	0.27937	1.23376	0.18571	1.16916	0.30682	1.01091	0.34396	1.05612	0.46992	1.19177	0.60719	1.33065	0.74607	1.09327	0.71538	1.02706	1.10457	0.83327	1.03836	0.66855	1.83772	1.15625	2.08964	0.75899	1.98629	0.57328	1.20146	0.39241
SW_7670_ef81_2_m_03	0.44409	1.26121	0.43601	1.15463	0.35527	1.09327	0.47800	0.96085	0.50222	1.00122	0.61203	1.12718	0.72023	1.26121	0.86395	1.05128	0.84296	0.98830	1.19823	0.82843	1.14333	0.67178	1.81996	1.20308	2.11548	0.82520	2.02989	0.63949	1.30481	0.42471
SW_7670_ef81_2_m_02	0.41825	1.40494	0.40210	1.29189	0.31974	1.22730	0.41825	1.08035	0.45700	1.12233	0.57166	1.24183	0.70731	1.37748	0.82843	1.13848	0.79936	1.07550	1.13848	0.88172	1.07227	0.72346	1.80865	1.19500	2.07672	0.78482	1.97014	0.60557	1.21115	0.45862
SW_7670_ef81_2_m_01	0.28098	1.18370	0.28421	1.08035	0.22608	1.00606	0.35042	0.89141	0.37465	0.93662	0.46346	1.06743	0.55551	1.21277	0.72346	1.02060	0.70731	0.95762	1.06097	0.84619	1.03029	0.69278	1.63102	1.27898	1.96045	0.95600	1.89424	0.76222	1.20146	0.47477
SW_7670_ef81_1_m_04	0.24707	1.02060	0.26968	0.90594	0.20993	0.80259	0.37949	0.70408	0.40048	0.75899	0.46831	0.92047	0.54098	1.10457	0.76222	0.92693	0.75576	0.85103	1.17885	0.79936	1.16270	0.62980	1.66655	1.35810	2.07511	1.07227	2.03635	0.85103	1.39686	0.43601
SW_7670_ef81_1_m_03	0.23900	1.11587	0.24384	0.99799	0.17602	0.89948	0.34235	0.77836	0.35850	0.83004	0.44086	0.99476	0.52483	1.17401	0.72669	0.96569	0.71538	0.89141	1.13364	0.80097	1.11264	0.61688	1.72468	1.32258	2.10579	0.99637	2.05412	0.80097	1.34519	0.39564
SW_7670_ef81_1_m_02	0.51030	1.53897	0.46508	1.43562	0.36496	1.38071	0.43924	1.20308	0.48607	1.23860	0.63949	1.33711	0.78482	1.45015	0.86718	1.18531	0.82520	1.12718	1.14010	0.86234	1.05612	0.70408	1.89909	1.03674	2.05412	0.59265	1.92654	0.43763	1.14010	0.42471
SW_7670_ef81_1_m_01	0.16794	1.33227	0.15664	1.21115	0.08881	1.11910	0.21477	0.96569	0.24869	1.02221	0.36011	1.17078	0.49738	1.34357	0.65725	1.09811	0.62980	1.02383	1.06097	0.84457	1.00768	0.65725	1.76667	1.27252	2.08157	0.87041	1.98629	0.65886	1.19016	0.40048
SW_27375_ef81_2_m_05	0.30198	1.22568	0.29713	1.11587	0.22608	1.03997	0.34881	0.90432	0.37465	0.94793	0.48769	1.07873	0.59427	1.23214	0.74445	1.01252	0.72830	0.94470	1.11426	0.80743	1.07712	0.64594	1.76344	1.19339	2.07511	0.83650	2.00405	0.66855	1.27736	0.38756
SW_27375_ef81_2_m_04	0.25676	1.19662	0.25353	1.08681	0.18086	1.00606	0.31167	0.88979	0.34235	0.93178	0.44893	1.08035	0.54582	1.24022	0.69924	1.03836	0.68309	0.97215	1.10457	0.86718	1.06904	0.70085	1.72468	1.30804	2.06219	0.96246	2.00082	0.78805	1.28059	0.46669
SW_27375_ef81_2_m_03	0.32781	1.36941	0.31005	1.26444	0.22285	1.19985	0.33589	1.05612	0.36819	1.09488	0.48284	1.21761	0.61849	1.35810	0.74445	1.12556	0.71861	1.06420	1.09811	0.88495	1.03351	0.72507	1.78120	1.20792	2.04766	0.81551	1.95399	0.65402	1.19177	0.46023
SW_27375_ef81_2_m_02	0.35688	1.28221	0.34881	1.17562	0.27452	1.10295	0.39402	0.96731	0.42632	1.01091	0.53775	1.14171	0.63787	1.28705	0.79451	1.07389	0.77029	1.00929	1.16755	0.86072	1.11749	0.69601	1.83449	1.23537	2.12517	0.87526	2.04443	0.71215	1.28705	0.44409
SW_27375_ef81_2_m_01	0.30359	1.36456	0.28098	1.24991	0.20185	1.17724	0.31651	1.03513	0.34719	1.07712	0.46346	1.19985	0.59911	1.33388	0.72023	1.10941	0.69762	1.05128	1.10134	0.86718	1.03029	0.70570	1.76990	1.19339	2.04927	0.79936	1.95722	0.62980	1.19823	0.43924
SW_27375_ef81_1_m_09	0.33104	1.40332	0.30844	1.29189	0.21316	1.23053	0.32458	1.07066	0.36011	1.11264	0.47800	1.23699	0.63464	1.36941	0.75737	1.12556	0.72669	1.06097	1.09811	0.86072	1.03190	0.69762	1.83449	1.14979	2.08803	0.73638	1.99275	0.58135	1.19500	0.40694
SW_27375_ef81_1_m_08	0.26645	0.58135	0.32297	0.49092	0.31974	0.38434	0.49738	0.36011	0.49415	0.41663	0.48284	0.58135	0.48446	0.77352	0.73476	0.70570	0.76060	0.64433	1.17724	0.79451	1.24022	0.64433	1.41463	1.51152	1.90716	1.44531	1.95884	1.27413	1.55027	0.56682
SW_27375_ef81_1_m_07	0.28906	1.34196	0.27614	1.22891	0.19539	1.16432	0.30682	1.02221	0.33912	1.06420	0.44893	1.19177	0.58781	1.33711	0.72346	1.11103	0.69924	1.04805	1.09811	0.88010	1.04482	0.71861	1.77797	1.23537	2.06058	0.86234	1.97499	0.69439	1.22084	0.45700
SW_27375_ef81_1_m_06	0.30682	1.08196	0.30359	0.97861	0.23254	0.90432	0.35042	0.78159	0.37465	0.82681	0.47477	0.95277	0.57489	1.09811	0.72346	0.89625	0.70731	0.83812	1.10134	0.71054	1.06097	0.55551	1.73276	1.11103	2.07672	0.75414	2.00567	0.59104	1.26929	0.29552
SW_27375_ef81_1_m_05	0.45539	1.19500	0.44732	1.10134	0.38595	1.03513	0.48769	0.92209	0.51514	0.95923	0.60719	1.07550	0.70247	1.20308	0.83327	1.01898	0.81874	0.96246	1.14171	0.84134	1.10134	0.70570	1.69238	1.19177	2.01536	0.86557	1.94107	0.71215	1.28544	0.47800
SW_27375_ef81_1_m_04	0.45539	1.31450	0.43763	1.21115	0.35688	1.15140	0.45055	1.00929	0.48769	1.04482	0.60880	1.15625	0.72507	1.28705	0.85265	1.05451	0.82197	0.99637	1.16109	0.80097	1.08196	0.65725	1.82803	1.07389	2.05573	0.67178	1.94915	0.50868	1.20792	0.37949
SW_27375_ef81_1_m_03	0.36173	1.30481	0.35850	1.19339	0.27452	1.12556	0.39402	0.98184	0.41825	1.02867	0.53936	1.15625	0.65563	1.29835	0.79936	1.07712	0.77836	1.01414	1.16593	0.84296	1.09811	0.69116	1.81350	1.20631	2.11225	0.80743	2.02343	0.62980	1.26767	0.40694
SW_27375_ef81_1_m_02	0.30198	1.33711	0.29390	1.22568	0.20993	1.15786	0.32458	1.01898	0.36011	1.05774	0.47961	1.18531	0.59911	1.32581	0.74607	1.10295	0.72346	1.03997	1.10780	0.86880	1.05612	0.71054	1.80704	1.20954	2.08803	0.83166	1.99760	0.66371	1.25314	0.43278
SW_27375_ef81_1_m_01	0.37142	1.36295	0.34235	1.25960	0.25676	1.19985	0.35204	1.04320	0.39241	1.07712	0.51675	1.19823	0.66209	1.31612	0.77191	1.08035	0.74122	1.02221	1.10780	0.80582	1.03997	0.65240	1.82803	1.05451	2.07188	0.64756	1.97014	0.50061	1.19177	0.37142
SW_ExC_ef81_2_m_17	0.26968	0.96731	0.29552	0.86072	0.24546	0.77029	0.40856	0.68309	0.41663	0.73153	0.48284	0.89787	0.54259	1.07550	0.73961	0.91886	0.73961	0.85103	1.16109	0.83489	1.15948	0.66694	1.64232	1.39848	2.08641	1.14817	2.05573	0.94308	1.41786	0.47638
SW_ExC_ef81_2_m_16	0.40533	0.70408	0.45700	0.61526	0.43924	0.51998	0.60719	0.48284	0.60719	0.53290	0.61365	0.68793	0.62818	0.86718	0.85426	0.78159	0.87041	0.71861	1.24668	0.80582	1.28382	0.66209	1.55673	1.46953	2.02505	1.36618	2.06058	1.16593	1.59388	0.56682
SW_ExC_ef81_2_m_15	0.30844	1.13687	0.29713	1.02383	0.22123	0.95116	0.34235	0.81712	0.36980	0.85911	0.47477	0.98991	0.60880	1.13687	0.73476	0.91724	0.71054	0.85265	1.10295	0.68793	1.04966	0.52644	1.76667	1.05935	2.10095	0.65725	1.99114	0.47315	1.21761	0.25837
SW_ExC_ef81_2_m_14	0.28583	0.99476	0.29713	0.88656	0.22608	0.80097	0.36980	0.68955	0.38756	0.73799	0.47315	0.88495	0.57812	1.04320	0.74122	0.85426	0.72830	0.78967	1.11426	0.69116	1.09811	0.53290	1.74729	1.15302	2.10741	0.82843	2.03797	0.62657	1.31935	0.29713
SW_ExC_ef81_2_m_13	0.31813	1.09004	0.31974	0.97861	0.25030	0.90271	0.37788	0.77352	0.40856	0.81712	0.50222	0.96246	0.61849	1.11587	0.76868	0.90917	0.75091	0.84296	1.12718	0.71861	1.09811	0.55067	1.77313	1.13525	2.11871	0.77029	2.03312	0.57812	1.30481	0.30198
SW_ExC_ef81_2_m_12	0.30521	1.08519	0.30844	0.97376	0.23577	0.89948	0.37142	0.77836	0.38918	0.82197	0.47638	0.96246	0.59265	1.11910	0.74607	0.92209	0.72992	0.85749	1.13525	0.73961	1.09327	0.58135	1.75213	1.17239	2.09287	0.82843	2.01374	0.63787	1.29512	0.34235
SW_ExC_ef81_2_m_11	0.28098	1.05289	0.27452	0.93985	0.20185	0.86395	0.33912	0.73799	0.36657	0.78321	0.45700	0.92370	0.57812	1.08035	0.72346	0.87526	0.70570	0.81228	1.09972	0.69439	1.06097	0.53452	1.75375	1.12072	2.09772	0.77352	2.01859	0.57974	1.27413	0.27775
SW_ExC_ef81_2_m_10	0.32943	0.99637	0.33266	0.89625	0.26968	0.82035	0.40533	0.71054	0.42309	0.75253	0.50222	0.88979	0.61042	1.04159	0.76706	0.85749	0.75253	0.79128	1.14010	0.69278	1.10457	0.53290	1.72630	1.14656	2.09126	0.81066	2.02020	0.61203	1.31289	0.30682
SW_ExC_ef81_2_m_09	0.29713	1.04805	0.30036	0.94631	0.24384	0.85911	0.36980	0.75253	0.39241	0.79613	0.47154	0.93985	0.57166	1.09165	0.72346	0.91240	0.71054	0.84942	1.12233	0.75253	1.08842	0.59911	1.70369	1.20146	2.07834	0.87526	1.99921	0.67824	1.30481	0.37142
SW_ExC_ef81_2_m_08	0.24223	0.94631	0.25999	0.83812	0.19701	0.75576	0.33750	0.65240	0.35688	0.69924	0.44247	0.85103	0.52967	1.00768	0.70408	0.82843	0.69762	0.76383	1.11264	0.67986	1.08681	0.51998	1.71176	1.16593	2.07834	0.87041	2.01374	0.66209	1.31127	0.29713
SW_ExC_ef81_2_m_07	0.34881	1.14656	0.34558	1.03351	0.27129	0.96246	0.40533	0.83327	0.42632	0.87364	0.53452	1.01091	0.64917	1.15948	0.80259	0.94954	0.78159	0.88656	1.15948	0.74284	1.11587	0.58135	1.81188	1.12879	2.13163	0.77513	2.03958	0.58458	1.29512	0.33104
SW_ExC_ef81_2_m_06	0.28260	1.16109	0.26645	1.04966	0.18732	0.97861	0.30359	0.84296	0.33104	0.88010	0.44247	1.01737	0.56520	1.16432	0.70731	0.94631	0.68470	0.88172	1.08196	0.71054	1.01252	0.54421	1.73760	1.06743	2.06058	0.67986	1.95561	0.48284	1.17724	0.28421
