KP_zi192xef96_c1114_plate21d_m_08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21d_m_09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21d_m_10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21d_m_11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21d_m_12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21e_f_12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21f_m_12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1114_plate21g_f_08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
KP_zi192xef96_c1116_plate26c_f_01	0.33750	1.51636	0.30844	1.41301	0.21316	1.34842	0.28421	1.18370	0.32943	1.22407	0.47154	1.32742	0.63787	1.43400	0.72184	1.17885	0.67501	1.11749	1.02867	0.85911	0.91240	0.70085	1.75859	1.06258	2.03312	0.61203	1.91201	0.43601	1.02706	0.37465
KP_zi192xef96_c1116_plate26c_f_02	0.27614	1.57288	0.23900	1.45177	0.13080	1.38394	0.20508	1.20469	0.25837	1.24829	0.41825	1.36295	0.58781	1.48245	0.68147	1.20954	0.63141	1.14494	0.99476	0.86557	0.87687	0.70085	1.77636	1.06420	2.04120	0.56359	1.91039	0.40694	1.01252	0.35042
KP_zi192xef96_c1116_plate26c_f_03	0.28260	1.54866	0.22446	1.43400	0.10819	1.37748	0.18894	1.18208	0.23415	1.22730	0.39725	1.33550	0.59427	1.44369	0.66532	1.15948	0.62011	1.0965	1.03029	0.77029	0.88656	0.60073	1.83611	0.94954	2.09610	0.45377	1.95399	0.27775	0.99799	0.25999
KP_zi192xef96_c1116_plate26c_f_04	0.33427	1.61971	0.26160	1.51636	0.14533	1.46953	0.18409	1.27413	0.23900	1.30966	0.41502	1.39363	0.62495	1.47276	0.63949	1.19339	0.58619	1.13041	0.93501	0.76222	0.76868	0.60880	1.75213	0.84296	1.93784	0.32620	1.77313	0.15664	0.82358	0.25515
KP_zi192xef96_c1116_plate26c_f_05	0.30844	1.55512	0.25837	1.44692	0.17117	1.38717	0.22769	1.21761	0.26968	1.25637	0.42955	1.35326	0.60396	1.46792	0.66694	1.20954	0.62980	1.14979	0.95923	0.87849	0.84942	0.72023	1.78928	1.01091	1.99760	0.55874	1.86518	0.39079	0.96892	0.38272
KP_zi192xef96_c1116_plate26c_f_06	0.34235	1.51798	0.29552	1.40817	0.19055	1.36133	0.25353	1.18531	0.29875	1.21600	0.45700	1.31127	0.64110	1.40494	0.69762	1.14333	0.65725	1.08519	1.02221	0.77352	0.89948	0.61203	1.81996	0.88172	2.01697	0.39079	1.86033	0.24869	0.98184	0.28906
KP_zi192xef96_c1116_plate26c_f_07	0.30036	1.59226	0.24546	1.47599	0.14049	1.41463	0.21800	1.22568	0.25515	1.27252	0.43440	1.37264	0.62172	1.47922	0.69116	1.20631	0.64110	1.14656	1.02060	0.83650	0.89141	0.68632	1.85064	0.98345	2.06381	0.47638	1.91685	0.31651	0.98022	0.34719
KP_zi192xef96_c1116_plate26c_f_08	0.28744	1.48568	0.25192	1.36618	0.15341	1.30804	0.23092	1.12233	0.27291	1.16755	0.43117	1.27898	0.60880	1.40494	0.70247	1.12556	0.66694	1.06097	1.03997	0.78321	0.90755	0.61365	1.79089	0.99960	2.03474	0.52160	1.90393	0.36173	1.02706	0.30682
KP_zi192xef96_c1116_plate26c_f_09	0.36334	1.61648	0.31167	1.50344	0.19217	1.45661	0.26322	1.26929	0.30359	1.30481	0.46669	1.40171	0.67501	1.50021	0.72184	1.22568	0.67178	1.16755	1.03997	0.84457	0.91563	0.68147	1.85710	0.96892	2.07511	0.47315	1.92493	0.30844	0.99153	0.34881
KP_zi192xef96_c1116_plate26c_f_10	0.20185	1.45015	0.19378	1.32419	0.10012	1.24345	0.22123	1.09004	0.25837	1.13364	0.38434	1.27413	0.53129	1.42916	0.71861	1.17885	0.68955	1.10295	1.08196	0.91078	0.98507	0.71700	1.73276	1.32258	2.11871	0.88656	2.01859	0.65725	1.14171	0.41986
KP_zi192xef96_c1116_plate26c_f_11	0.27614	1.56158	0.23092	1.44369	0.12434	1.39363	0.20347	1.20954	0.24707	1.24345	0.40533	1.35003	0.57489	1.45500	0.66855	1.18208	0.61849	1.12072	0.95923	0.83650	0.83973	0.67824	1.72468	1.00929	1.95722	0.53129	1.81027	0.35688	0.92532	0.35527
KP_zi192xef96_c1116_plate26c_f_12	0.32136	1.59872	0.27614	1.48729	0.17763	1.42754	0.22931	1.24668	0.27614	1.28382	0.44732	1.37910	0.64917	1.47438	0.68470	1.20954	0.63949	1.14494	0.98991	0.83166	0.88656	0.66371	1.85226	0.91240	2.02505	0.39564	1.85387	0.24869	0.99799	0.31490
KP_zi192xef96_c1116_plate26d_m_01	0.20347	1.15302	0.20024	1.04805	0.13080	0.97215	0.23900	0.84457	0.26483	0.89302	0.36173	1.03029	0.48446	1.16593	0.64433	0.96569	0.62334	0.89948	0.97053	0.76868	0.88656	0.59911	1.53090	1.20146	1.90878	0.83489	1.83934	0.62172	1.08519	0.32620
KP_zi192xef96_c1116_plate26d_m_02	0.18894	1.19823	0.19862	1.09327	0.14210	1.00768	0.27129	0.90432	0.28906	0.95116	0.35365	1.09165	0.46185	1.25798	0.62980	1.07873	0.61688	1.01091	1.00445	0.94308	0.96246	0.77029	1.52928	1.41947	1.93139	1.13687	1.89424	0.92532	1.18693	0.53775
KP_zi192xef96_c1116_plate26d_m_03	0.12596	0.91563	0.16633	0.81551	0.12111	0.71538	0.26806	0.64594	0.27937	0.69762	0.32458	0.85588	0.38595	1.02706	0.60073	0.89302	0.60234	0.82358	1.02544	0.82520	1.03836	0.64917	1.46469	1.40978	1.92170	1.22246	1.92816	1.00606	1.29997	0.49253
KP_zi192xef96_c1116_plate26d_m_04	0.15987	1.08035	0.16148	0.97053	0.10173	0.88656	0.20993	0.77191	0.24223	0.81712	0.32943	0.96246	0.44893	1.13041	0.60073	0.92693	0.58458	0.86072	0.98668	0.75737	0.95116	0.57651	1.56804	1.20631	1.95722	0.86557	1.88617	0.67340	1.15625	0.34235
KP_zi192xef96_c1116_plate26d_m_05	0.13564	0.82843	0.16794	0.72830	0.12757	0.63787	0.26645	0.56520	0.27937	0.61365	0.32136	0.76222	0.39402	0.92209	0.58619	0.78159	0.58781	0.72346	0.97053	0.71538	0.98184	0.56036	1.41947	1.26283	1.85710	1.05289	1.83288	0.84942	1.25314	0.39402
KP_zi192xef96_c1116_plate26d_m_06	0.18248	1.26444	0.18409	1.15948	0.11788	1.07712	0.24223	0.96569	0.26806	1.01252	0.35042	1.15948	0.46023	1.31935	0.61849	1.13202	0.60880	1.07066	1.00929	0.98345	0.96408	0.81066	1.59065	1.43562	1.99437	1.09327	1.92493	0.91078	1.18047	0.57651
KP_zi192xef96_c1116_plate26d_m_07	0.20347	1.34034	0.19539	1.22891	0.12434	1.16432	0.21962	1.03674	0.24707	1.07227	0.35688	1.19016	0.48930	1.31450	0.59911	1.10618	0.57812	1.04482	0.90594	0.88495	0.84780	0.72992	1.52282	1.20308	1.81511	0.82520	1.72630	0.64433	1.01575	0.46185
KP_zi192xef96_c1116_plate26d_m_08	0.25837	1.24022	0.24223	1.13848	0.16471	1.07389	0.25676	0.94308	0.29229	0.97861	0.40371	1.09165	0.52644	1.20631	0.66694	0.98830	0.63949	0.93016	0.94954	0.75576	0.86072	0.60719	1.55996	1.04159	1.83449	0.63626	1.72791	0.47315	0.99153	0.33589
KP_zi192xef96_c1116_plate26d_m_09	0.07589	0.81066	0.13080	0.71377	0.09850	0.61526	0.25837	0.56359	0.26483	0.61365	0.28583	0.77513	0.32458	0.94793	0.56359	0.85103	0.57651	0.78321	1.00606	0.84780	1.04643	0.66532	1.33065	1.48245	1.83611	1.35487	1.85710	1.12879	1.31612	0.52644
KP_zi192xef96_c1116_plate26d_m_10	0.15179	1.05289	0.15502	0.94308	0.09689	0.85588	0.22931	0.74930	0.24061	0.79613	0.33104	0.94147	0.43763	1.09972	0.58942	0.90755	0.57651	0.84296	0.96246	0.75737	0.93501	0.58619	1.58096	1.19662	1.93946	0.86880	1.87648	0.67986	1.15948	0.34719
KP_zi192xef96_c1116_plate26d_m_11	0.12757	1.02544	0.13887	0.91401	0.08881	0.81874	0.22446	0.70731	0.24061	0.75899	0.32458	0.91401	0.41017	1.09004	0.59265	0.89625	0.57974	0.82681	0.97215	0.74768	0.95762	0.55874	1.56642	1.23537	1.96368	0.93178	1.90878	0.72830	1.19177	0.33266
KP_zi192xef96_c1116_plate26d_m_12	0.46346	1.52605	0.41017	1.43239	0.30682	1.39040	0.35365	1.22891	0.39564	1.25637	0.55713	1.32419	0.71700	1.39848	0.75737	1.14656	0.71215	1.09811	0.97376	0.80905	0.84457	0.69439	1.67946	0.88818	1.84257	0.39564	1.66816	0.25515	0.87687	0.38434
KP_zi192xef96_c1116_plate26e_f_01	0.20024	1.42754	0.16956	1.30643	0.05975	1.24991	0.16310	1.07712	0.20185	1.11103	0.35042	1.23537	0.53129	1.34196	0.64594	1.08358	0.60719	1.01575	0.97376	0.76383	0.87526	0.59750	1.77151	0.96569	2.03312	0.49092	1.88617	0.31167	1.01737	0.26645
KP_zi192xef96_c1116_plate26e_f_02	0.33912	1.48568	0.28906	1.37264	0.18894	1.32904	0.25999	1.15786	0.30198	1.19177	0.46831	1.28544	0.62657	1.39202	0.72346	1.10941	0.68147	1.04966	0.97699	0.79451	0.84296	0.63626	1.71176	0.98022	1.95399	0.49576	1.82803	0.31974	0.93016	0.31813
KP_zi192xef96_c1116_plate26e_f_03	0.38918	1.59872	0.32781	1.49214	0.22123	1.44208	0.28260	1.25798	0.33104	1.29512	0.48769	1.38879	0.67986	1.48406	0.74768	1.20792	0.70085	1.14817	1.01898	0.86234	0.90594	0.69924	1.84095	0.98345	2.04281	0.48607	1.89263	0.32136	1.02060	0.34719
KP_zi192xef96_c1116_plate26e_f_04	0.22608	1.36295	0.19701	1.24668	0.10012	1.17078	0.18409	1.01575	0.23092	1.06258	0.37303	1.18370	0.53775	1.31935	0.65240	1.06581	0.61042	0.99799	0.99314	0.78321	0.89141	0.61042	1.73437	1.04643	2.03474	0.61526	1.91685	0.44086	1.04159	0.31490
KP_zi192xef96_c1116_plate26e_f_05	0.31651	1.57773	0.27129	1.46307	0.16148	1.42270	0.22608	1.23053	0.28098	1.26283	0.45700	1.36456	0.62818	1.46146	0.70570	1.18208	0.65240	1.12233	1.02544	0.81066	0.86557	0.64756	1.80381	0.96408	2.03151	0.47961	1.87325	0.30844	0.97699	0.31974
KP_zi192xef96_c1116_plate26e_f_06	0.35204	1.57611	0.30359	1.47438	0.19701	1.43562	0.24869	1.26283	0.30359	1.29351	0.46346	1.37425	0.64272	1.45984	0.71215	1.19662	0.66371	1.14010	1.00283	0.82035	0.87687	0.65886	1.78605	0.94793	1.99598	0.43117	1.84580	0.27129	0.93178	0.34881
KP_zi192xef96_c1116_plate26h_m_02	0.23092	1.25798	0.21639	1.15302	0.14049	1.07712	0.25030	0.93824	0.27775	0.98184	0.38272	1.10941	0.52967	1.23699	0.61849	1.02544	0.59588	0.96408	0.97376	0.79613	0.92209	0.62980	1.66978	1.0965	1.98629	0.68632	1.86518	0.50868	1.12233	0.34396
KP_zi192xef96_c1116_plate26h_m_03	0.36980	1.26444	0.34396	1.15948	0.26483	1.09488	0.33912	0.95277	0.37949	0.98830	0.50061	1.09165	0.64594	1.21115	0.71861	0.98668	0.68955	0.92855	1.01575	0.71215	0.92693	0.57489	1.65686	0.94470	1.94592	0.52321	1.82480	0.35527	1.06258	0.27452
KP_zi192xef96_c1116_plate26h_m_04	0.23092	1.24345	0.21477	1.13525	0.11304	1.06420	0.21477	0.91724	0.25515	0.95762	0.37949	1.07389	0.52483	1.19500	0.61688	0.96892	0.58619	0.90755	0.95762	0.68793	0.87526	0.52483	1.61971	0.96892	1.92816	0.56036	1.81027	0.38272	1.00768	0.24707
KP_zi192xef96_c1116_plate26h_m_05	0.30844	1.43562	0.27452	1.32258	0.17602	1.26444	0.26322	1.10295	0.30682	1.13525	0.44409	1.24991	0.60557	1.36941	0.67501	1.13041	0.63626	1.06581	1.00283	0.83489	0.89948	0.67340	1.72468	1.05451	1.99598	0.60396	1.85710	0.43924	1.02867	0.36980
KP_zi192xef96_c1116_plate26h_m_06	0.39079	1.37910	0.36496	1.27898	0.27452	1.23376	0.34881	1.09165	0.37788	1.12556	0.50868	1.21600	0.65079	1.31612	0.71215	1.09972	0.67824	1.04482	0.98507	0.82520	0.90110	0.68470	1.61971	1.02221	1.88778	0.61042	1.75375	0.45055	1.00606	0.41502
KP_zi192xef96_c1116_plate26h_m_07	0.17440	1.09972	0.19217	0.99153	0.12111	0.90110	0.25030	0.78805	0.27452	0.83327	0.36334	0.97861	0.45539	1.12879	0.62980	0.93501	0.61526	0.86557	0.97699	0.76060	0.93501	0.58458	1.50667	1.21115	1.90555	0.87849	1.83772	0.67178	1.13202	0.34558
KP_zi192xef96_c1116_plate26h_m_08	0.17117	1.04320	0.17925	0.93501	0.11142	0.85749	0.23092	0.74607	0.25676	0.78482	0.34073	0.92532	0.46992	1.08358	0.61042	0.88333	0.59750	0.81389	1.02544	0.70247	0.98507	0.53290	1.61325	1.13687	1.99275	0.79774	1.91685	0.58942	1.18370	0.27291
KP_zi192xef96_c1116_plate26h_m_09	0.37303	1.54705	0.33266	1.43885	0.23900	1.37587	0.31490	1.19985	0.36011	1.24022	0.51353	1.35003	0.67017	1.46792	0.75414	1.19985	0.71377	1.13364	1.05289	0.87687	0.92855	0.72023	1.76344	1.07389	1.97660	0.56197	1.83934	0.40856	1.05612	0.39079
KP_zi192xef96_c1116_plate26h_m_10	0.33266	1.37587	0.29875	1.27252	0.20347	1.22568	0.27129	1.06904	0.31167	1.09972	0.44732	1.19823	0.61849	1.29835	0.65563	1.06904	0.62495	1.01737	0.95439	0.76706	0.85103	0.62172	1.68269	0.91724	1.86679	0.47800	1.72630	0.32943	0.94147	0.31167
KP_zi192xef96_c1116_plate26h_m_11	0.35688	1.41947	0.32458	1.31450	0.23092	1.25637	0.31490	1.11264	0.34558	1.14333	0.47315	1.24991	0.62818	1.36133	0.69439	1.12718	0.65886	1.07066	0.98022	0.85911	0.89302	0.70893	1.67462	1.08519	1.95884	0.63303	1.81673	0.47154	1.01737	0.40371
KP_zi192xef96_c1116_plate26h_m_12	0.44893	1.44692	0.40694	1.35810	0.29875	1.32096	0.35688	1.15463	0.40048	1.18531	0.55067	1.26606	0.71215	1.34519	0.74607	1.10618	0.70570	1.05774	0.98184	0.79613	0.86718	0.66694	1.67946	0.88172	1.85872	0.43278	1.71984	0.29713	0.95277	0.35204
KP_zi192xef96_c1116_plate27a_f_01	0.33589	1.55189	0.29713	1.43885	0.18571	1.38394	0.25030	1.20792	0.30036	1.24022	0.46669	1.34034	0.64272	1.45661	0.71538	1.18047	0.66694	1.12233	0.99314	0.84942	0.86718	0.69762	1.76505	1.00929	1.99598	0.51030	1.85387	0.35850	0.96408	0.36496
KP_zi192xef96_c1116_plate27a_f_02	0.38918	1.57611	0.32458	1.46630	0.21477	1.41786	0.26322	1.23053	0.30844	1.26444	0.48930	1.35326	0.68309	1.44692	0.73799	1.16109	0.68470	1.10780	1.04482	0.76545	0.88495	0.61365	1.86033	0.85103	2.04927	0.34881	1.88294	0.19378	0.95439	0.28421
KP_zi192xef96_c1116_plate27a_f_03	0.36980	1.60034	0.31005	1.49375	0.19378	1.45661	0.24061	1.26444	0.28744	1.29351	0.46023	1.37748	0.66048	1.45823	0.72346	1.15625	0.66371	1.09811	0.98830	0.75253	0.84780	0.60396	1.80865	0.81712	1.97337	0.28098	1.79251	0.13241	0.90271	0.25353
KP_zi192xef96_c1116_plate27a_f_04	0.35527	1.60195	0.29713	1.49375	0.18248	1.44369	0.24384	1.25637	0.28906	1.29028	0.45539	1.38233	0.66048	1.47438	0.71054	1.18531	0.65725	1.13202	0.96085	0.82520	0.81874	0.67986	1.71984	0.94793	1.92816	0.44893	1.76828	0.29390	0.89948	0.35204
KP_zi192xef96_c1116_plate27a_f_05	0.34719	1.59872	0.28260	1.47922	0.16633	1.42593	0.22446	1.23214	0.27775	1.26929	0.45377	1.36779	0.65886	1.47438	0.70085	1.18370	0.64917	1.12233	1.02221	0.78321	0.87364	0.63626	1.88294	0.88010	2.07349	0.36011	1.89909	0.21962	0.96892	0.27775
KP_zi192xef96_c1116_plate27a_f_06	0.37465	1.56481	0.31005	1.46307	0.19539	1.42431	0.24223	1.23053	0.29229	1.25960	0.47315	1.34357	0.66532	1.42754	0.70893	1.13848	0.65725	1.08196	0.98991	0.74284	0.83489	0.60396	1.79251	0.80420	1.94430	0.26645	1.77313	0.12918	0.90110	0.26483
KP_zi192xef96_c1116_plate27a_f_07	0.34558	1.55189	0.29713	1.44692	0.19862	1.40655	0.25192	1.23376	0.29713	1.26444	0.44409	1.35487	0.63787	1.43562	0.68309	1.17401	0.63141	1.11587	0.96085	0.80905	0.82035	0.66694	1.71984	0.90594	1.91685	0.42148	1.76505	0.26160	0.89141	0.33104
KP_zi192xef96_c1116_plate27a_f_08	0.27129	1.55996	0.22446	1.44046	0.12273	1.37748	0.20670	1.19339	0.25192	1.23214	0.40533	1.34196	0.59104	1.45661	0.67663	1.18047	0.63303	1.11749	0.97699	0.83650	0.87203	0.67663	1.78928	0.99153	2.05573	0.48284	1.89101	0.32136	0.98830	0.33266
KP_zi192xef96_c1116_plate27a_f_09	0.35688	1.54220	0.30198	1.42754	0.18409	1.37102	0.24384	1.17078	0.29875	1.20308	0.47638	1.30804	0.67501	1.40978	0.73638	1.11426	0.68470	1.04805	1.03997	0.73153	0.91078	0.56682	1.89101	0.86395	2.12517	0.33589	1.97176	0.16633	1.01252	0.20185
